Country,Procedure,selected_Mean_total_billions,selected_SD_total_billions
Tajikistan,Prophy,6.945508345931662e-4,0.00230958633072668
Tajikistan,Maintenance_simp,7.058267331016675e-4,0.00589259003578846
Tajikistan,OHI,9.624785121602585e-6,1.22723207356753e-4
Tajikistan,Consult_perio,1.247465834678332e-4,0.00136245256706512
Tajikistan,RootDeb,7.994534241189565e-5,0.00108888760742241
Tajikistan,Extraction,1.463926000083098e-4,0.0024310904588645
Tajikistan,OFD,1.4202133757780871e-6,3.549209935800283e-5
Tajikistan,GTR,1.2134960582706462e-5,6.75021610910455e-5
Tajikistan,Single_implant,8.476525545105657e-5,5.534031526853165e-4
Tajikistan,Denture,2.1135079388052908e-5,5.193737286796569e-4
Tajikistan,Denture_repair,1.197648019337979e-5,1.7755249848198018e-4
Tajikistan,Maintenance_perio,7.042378027796431e-4,0.00432992504110918
Tajikistan,Implant_surgery,5.5800019655248154e-5,5.062992337008827e-4
Tajikistan,Full_fixed,2.70828925130427e-5,3.9535604081209126e-4
Thailand,Consult_simple,0.0051765095641535,0.02919076858467606
Thailand,OPG,1.0735071417997588e-4,5.297383583782991e-4
Thailand,PA,1.25470282620399e-4,5.548034417744136e-4
Thailand,Prophy,0.00709217838331086,0.02290831386524485
Thailand,Maintenance_simp,0.01038588951113215,0.04496069470214111
Thailand,OHI,1.3303956895462598e-4,6.941187254727801e-4
Thailand,Consult_perio,0.00387363004646796,0.02669104076064392
Thailand,RootDeb,0.00433338783996452,0.02279437045494388
Thailand,Extraction,0.00805381232292385,0.05368763908862048
Thailand,OFD,9.80328816367759e-5,7.266500253711906e-4
Thailand,GTR,2.0767750101922345e-4,0.00139258711182289
Thailand,Single_implant,0.00183598421328837,0.00901563378809088
Thailand,Denture,0.00118709404864752,0.00776477697245538
Thailand,Denture_repair,0.00123852322688819,0.00842838393020445
Thailand,Maintenance_perio,0.01424696182749339,0.06630928816245443
Thailand,Implant_surgery,8.35015845269987e-4,0.0061278492232358
Thailand,Full_fixed,8.351289309524081e-4,0.00661573475654089
Timor-Leste,Consult_simple,3.419503973688364e-5,5.275961157295461e-4
Timor-Leste,OPG,1.3217391012480392e-6,1.315459670045392e-5
Timor-Leste,PA,1.823394821701304e-6,1.9163520658138195e-5
Timor-Leste,Prophy,9.583868024402726e-5,3.2561100222613725e-4
Timor-Leste,Maintenance_simp,9.850034952627112e-5,7.886287545935599e-4
Timor-Leste,OHI,1.1482953569080625e-6,1.949312811926838e-5
Timor-Leste,Consult_perio,1.562954871216441e-5,1.8446821386236857e-4
Timor-Leste,RootDeb,1.1081429460175046e-5,2.605338446029951e-4
Timor-Leste,Extraction,1.64332487504777e-5,1.9745304958090047e-4
Timor-Leste,OFD,1.3447350331149392e-7,2.9955744155322092e-6
Timor-Leste,GTR,1.2965553542001205e-6,9.438580411320277e-6
Timor-Leste,Single_implant,8.393775942633867e-6,5.201661238039109e-5
Timor-Leste,Denture,1.5097784152835105e-6,2.9234072984216776e-5
Timor-Leste,Denture_repair,1.1698004155567549e-6,1.991959868752398e-5
Timor-Leste,Maintenance_perio,6.562417379065216e-5,5.804469044245222e-4
Timor-Leste,Implant_surgery,6.519626125473372e-6,5.852146723096011e-5
Timor-Leste,Full_fixed,2.7297085897045108e-6,3.580346795620742e-5
Togo,Consult_simple,6.882033958099168e-5,0.00225683037457225
Togo,OPG,6.896239311849467e-6,8.097717784704018e-5
Togo,PA,8.027170526869348e-6,8.128127573141658e-5
Togo,Prophy,3.074015910735322e-4,0.00106185504477124
Togo,Maintenance_simp,2.909640365120569e-4,0.00447160399553238
Togo,OHI,5.046923076307789e-6,7.390278465866382e-5
Togo,Consult_perio,2.1772708222999785e-4,0.00234921113082295
Togo,RootDeb,3.266013583691163e-5,6.207919528488676e-4
Togo,Extraction,1.6162386738829377e-4,0.00451217625194856
Togo,OFD,2.2407423027527397e-7,1.3039458318451182e-5
Togo,GTR,1.8022857400169968e-5,1.1688002717869946e-4
Togo,Single_implant,1.230093345195251e-4,8.182722223101816e-4
Togo,Denture,9.504946252417384e-6,5.049754782603913e-4
Togo,Denture_repair,2.06576070346288e-6,1.4947665921144254e-4
Togo,Maintenance_perio,9.285286190417644e-4,0.00598220524862829
Togo,Implant_surgery,8.954868056989039e-5,7.308629242008788e-4
Togo,Full_fixed,3.5880583653557114e-5,5.436312004742619e-4
Tonga,Consult_simple,5.4342920103937616e-5,2.5051126534016724e-4
Tonga,OPG,5.62634397344309e-5,2.059632077170399e-4
Tonga,PA,1.3975087319622528e-5,4.087452933191365e-5
Tonga,Prophy,1.19692562026407e-4,1.338840077640889e-4
Tonga,Maintenance_simp,1.1519866069015548e-4,3.206314995535914e-4
Tonga,OHI,2.4397266339080036e-5,1.3350927546243373e-4
Tonga,Consult_perio,4.639380117173625e-6,1.6093450731771734e-5
Tonga,RootDeb,7.925507679991834e-6,3.6579178059042015e-5
Tonga,Extraction,7.280943772815521e-6,3.5369623212214094e-5
Tonga,OFD,8.176573905042642e-7,5.726723538979514e-6
Tonga,GTR,4.054569854746777e-6,7.984541076797347e-6
Tonga,Single_implant,3.49186718046764e-5,7.015476129215718e-5
Tonga,Denture,1.9950880998157824e-6,1.2146170978986417e-5
Tonga,Denture_repair,1.5209668445496485e-6,8.790128018949976e-6
Tonga,Maintenance_perio,2.1300655074293393e-5,4.44877284161368e-5
Tonga,Implant_surgery,9.497951335668964e-6,3.943555266614207e-5
Tonga,Full_fixed,5.109538538185148e-6,2.8369583358593184e-5
Trinidad and Tobago,Consult_simple,0.00146560146329268,0.00242832315770975
Trinidad and Tobago,OPG,0.00158598986935137,0.00212713103584134
Trinidad and Tobago,PA,9.45614395892704e-4,0.00154387712779989
Trinidad and Tobago,Prophy,0.00236804664178438,0.00253553205008077
Trinidad and Tobago,Maintenance_simp,0.00254120447607397,0.00345895950081461
Trinidad and Tobago,OHI,7.780522567153735e-4,0.00134934926013401
Trinidad and Tobago,Consult_perio,0.0010510230466336,0.00209464559253905
Trinidad and Tobago,RootDeb,0.00317483150110844,0.0054520515719767
Trinidad and Tobago,Extraction,0.00252823668064237,0.00435748003282197
Trinidad and Tobago,OFD,3.440991288555236e-4,6.338881365957769e-4
Trinidad and Tobago,GTR,5.519922440180562e-4,8.764741772228694e-4
Trinidad and Tobago,Single_implant,0.006422458478252,0.00964090165792407
Trinidad and Tobago,Denture,9.0901113087236e-4,0.00177850005836857
Trinidad and Tobago,Denture_repair,7.986392800937595e-4,0.00118586857651615
Trinidad and Tobago,Maintenance_perio,0.00420379491412634,0.0063334592427638
Trinidad and Tobago,Implant_surgery,0.0011194653305818,0.00463712766192753
Trinidad and Tobago,Full_fixed,0.00133030452541423,0.00360500238290236
Tunisia,Consult_simple,7.119105269408312e-4,0.00529749172464174
Tunisia,OPG,1.7168368313151203e-5,1.1928213834789536e-4
Tunisia,PA,1.8103259764850864e-5,1.0402816872923546e-4
Tunisia,Prophy,0.00106722844497052,0.00355647196066969
Tunisia,Maintenance_simp,0.00136073966044094,0.00700439149964693
Tunisia,OHI,1.9669863705858737e-5,1.5248397577680186e-4
Tunisia,Consult_perio,4.620563846964141e-4,0.00399058361723404
Tunisia,RootDeb,3.902491309434072e-4,0.00233610246041557
Tunisia,Extraction,8.863321169248686e-4,0.00661881483543503
Tunisia,OFD,1.007129628051411e-5,8.904422855775072e-5
Tunisia,GTR,2.896140816249429e-5,1.6887031947235265e-4
Tunisia,Single_implant,2.136582736789888e-4,0.00100387364382063
Tunisia,Denture,1.1173232344582682e-4,0.00123429480238654
Tunisia,Denture_repair,1.095430479520076e-4,6.862451070415396e-4
Tunisia,Maintenance_perio,0.00186264243195214,0.01039209802773875
Tunisia,Implant_surgery,1.577693020258967e-4,0.00158967833025677
Tunisia,Full_fixed,1.0029629111397544e-4,8.837622399837294e-4
Turkmenistan,Consult_simple,0.00721552152920266,0.01255647266472186
Turkmenistan,OPG,0.0057277902469736,0.00867761797243545
Turkmenistan,PA,0.0024427954067325,0.0034865720649102
Turkmenistan,Prophy,0.01192829564644084,0.0124875819203627
Turkmenistan,Maintenance_simp,0.01285235702623733,0.01756736366034471
Turkmenistan,OHI,0.00280903631319794,0.00565804882919707
Turkmenistan,Consult_perio,0.00216683627267916,0.00451837417474255
Turkmenistan,RootDeb,0.00611492530102511,0.01138987488116992
Turkmenistan,Extraction,0.00511754992813748,0.0101223603722576
Turkmenistan,OFD,6.45812051046284e-4,0.00132458365114872
Turkmenistan,GTR,0.00115425597169358,0.00194065607957775
Turkmenistan,Single_implant,0.01316402784859742,0.02022161497452346
Turkmenistan,Denture,0.00173984561309484,0.00368404694407763
Turkmenistan,Denture_repair,0.00156189876064039,0.00257415350719465
Turkmenistan,Maintenance_perio,0.0084299451384366,0.01275173420832011
Turkmenistan,Implant_surgery,0.00234791373659939,0.00857395991315243
Turkmenistan,Full_fixed,0.00280880087116524,0.00899737818054404
Türkiye,Consult_simple,0.01081209891642246,0.04594395547368192
Türkiye,OPG,2.057006683690962e-4,8.390175029966289e-4
Türkiye,PA,2.475207838692416e-4,9.464544008670128e-4
Türkiye,Prophy,0.01504249736816939,0.0480999446458898
Türkiye,Maintenance_simp,0.01978815754482619,0.08051661126834116
Türkiye,OHI,2.6079013308521993e-4,0.00119047011984961
Türkiye,Consult_perio,0.0062590617062023,0.03402376170917251
Türkiye,RootDeb,0.00800818613866061,0.03606816852110777
Türkiye,Extraction,0.01602414975858569,0.08211070458491317
Türkiye,OFD,2.0615092018427456e-4,0.00125100745411692
Türkiye,GTR,2.9949569970116397e-4,0.00134581257061103
Türkiye,Single_implant,0.00284462599088958,0.01228606007620086
Türkiye,Denture,0.00232336611405071,0.01246581204889461
Türkiye,Denture_repair,0.00243816601532431,0.01306639615718036
Türkiye,Maintenance_perio,0.02311006896947495,0.09845128772011363
Türkiye,Implant_surgery,0.00130676529452694,0.01288839102852269
Türkiye,Full_fixed,0.00176704910068642,0.01455557478123018
Uganda,Consult_simple,7.775738042264621e-4,0.02317609356458228
Uganda,OPG,4.7064511223986384e-5,5.900909582034761e-4
Uganda,PA,5.982016446516043e-5,6.163045095556521e-4
Uganda,Prophy,0.00277252273980201,0.01008071397951334
Uganda,Maintenance_simp,0.00243264292474447,0.03557220742929732
Uganda,OHI,4.5262975180642944e-5,8.373257407449217e-4
Uganda,Consult_perio,6.867647454536529e-4,0.00884980281587097
Uganda,RootDeb,1.9839044618417265e-4,0.00344686347798304
Uganda,Extraction,4.909139174074975e-4,0.00830174223823052
Uganda,OFD,2.680954493425438e-6,1.1649464362283064e-4
Uganda,GTR,6.438769447929088e-5,4.343279328033609e-4
Uganda,Single_implant,3.9339947067755e-4,0.00252215039239181
Uganda,Denture,3.527277389586062e-5,0.00107303677976413
Uganda,Denture_repair,1.32202238071552e-5,5.471385092762856e-4
Uganda,Maintenance_perio,0.0032297988263762,0.02410000197032386
Uganda,Implant_surgery,3.61450916201176e-4,0.0034601547044381
Uganda,Full_fixed,9.358922283262352e-5,0.00166628599632766
Ukraine,Consult_simple,0.00175041625730297,0.01594372479653126
Ukraine,OPG,4.133727821454541e-5,2.936144397380013e-4
Ukraine,PA,4.2955887876195015e-5,2.5060238132399733e-4
Ukraine,Prophy,0.00244535077271274,0.00813528721856389
Ukraine,Maintenance_simp,0.00304330887819428,0.01333647020938771
Ukraine,OHI,4.894855526063086e-5,3.964083189837343e-4
Ukraine,Consult_perio,0.00122475053658378,0.00892967137413327
Ukraine,RootDeb,0.00121812319878358,0.00923422377417701
Ukraine,Extraction,0.00238872386809664,0.02049945091085218
Ukraine,OFD,2.550019221328297e-5,2.5560005983370183e-4
Ukraine,GTR,8.064111500299541e-5,4.951039246855619e-4
Ukraine,Single_implant,6.334647362523274e-4,0.00326088028597664
Ukraine,Denture,2.974264353655931e-4,0.00350261435245035
Ukraine,Denture_repair,3.1280671034703136e-4,0.00230949607344461
Ukraine,Maintenance_perio,0.00487000492850979,0.02205830065786129
Ukraine,Implant_surgery,3.9510872777305913e-4,0.00370421031078226
Ukraine,Full_fixed,2.9407177545057633e-4,0.00305926358024685
United Arab Emirates,Consult_simple,0.02527840703404306,0.02920441329135653
United Arab Emirates,OPG,0.02245700411938556,0.0210812512552553
United Arab Emirates,PA,0.01303581181006144,0.01576280690128848
United Arab Emirates,Prophy,0.03801362167962074,0.04109984831104818
United Arab Emirates,Maintenance_simp,0.0426328551525925,0.05064345220453803
United Arab Emirates,OHI,0.01135367189366838,0.01281781608888001
United Arab Emirates,Consult_perio,0.01367658902330054,0.01901304203257988
United Arab Emirates,RootDeb,0.04897557220839403,0.06555958006978933
United Arab Emirates,Extraction,0.03871606538002449,0.04821352186867932
United Arab Emirates,OFD,0.00543495845016769,0.00674436500952565
United Arab Emirates,GTR,0.00500498199950645,0.00658699526588145
United Arab Emirates,Single_implant,0.07472669893162162,0.0960422790141244
United Arab Emirates,Denture,0.0141473624387174,0.01763115987552174
United Arab Emirates,Denture_repair,0.01277766448201474,0.01440099787757631
United Arab Emirates,Maintenance_perio,0.04953860609704924,0.0637313679367965
United Arab Emirates,Implant_surgery,0.00693108531024573,0.0240967658357637
United Arab Emirates,Full_fixed,0.01844058523815167,0.04069241147167961
United Kingdom,Consult_simple,0.1875699065950074,0.262750641154316
United Kingdom,OPG,3.980750027446403e-39,4.360693171643269e-37
United Kingdom,PA,4.308322296190843e-9,4.719530613252357e-7
United Kingdom,Prophy,0.00412264322953261,0.4313183963755284
United Kingdom,Maintenance_simp,2.5299884208390444,1.1989444566668346
United Kingdom,OHI,0.00291454442067588,0.1204572109426726
United Kingdom,Consult_perio,3.535417666669186e-4,0.01806734785218071
United Kingdom,RootDeb,1.3897570589341703e-67,1.5224025812605636e-65
United Kingdom,Extraction,0.00118759338256719,0.09062744033296914
United Kingdom,OFD,0.06192682066825052,0.04454729837846816
United Kingdom,GTR,0.0734685441146638,0.05429636381248475
United Kingdom,Single_implant,0.7848623048041998,0.6387978525271713
United Kingdom,Denture,0.04847079040093451,0.03946893888235188
United Kingdom,Denture_repair,8.550922879905775e-7,1.0453711959984077e-6
United Kingdom,Maintenance_perio,0.44934686275006874,0.2739468922200254
United Kingdom,Implant_surgery,0.09985096432569744,0.15780263894814334
United Kingdom,Full_fixed,0.14107910745986865,0.2179225636496873
United Republic of Tanzania,Consult_simple,9.558168362642376e-4,0.00379565651142883
United Republic of Tanzania,OPG,3.609118502262867e-5,1.4977556897619073e-4
United Republic of Tanzania,PA,7.075211970953515e-5,2.7729747411258884e-4
United Republic of Tanzania,Prophy,0.00942559741193408,0.03958760727097945
United Republic of Tanzania,Maintenance_simp,0.01038249233719712,0.05145131657890636
United Republic of Tanzania,OHI,2.827978738890712e-5,1.3333080524319493e-4
United Republic of Tanzania,Consult_perio,1.03236981538538e-4,4.989512595039703e-4
United Republic of Tanzania,RootDeb,9.90657685910414e-4,0.00459226265712264
United Republic of Tanzania,Extraction,0.00105786764078605,0.00424757171521549
United Republic of Tanzania,OFD,1.8973224903312864e-5,9.719957668611529e-5
United Republic of Tanzania,GTR,1.8160134447614753e-5,8.825588330320399e-5
United Republic of Tanzania,Single_implant,3.600663077582059e-4,0.00167840691834908
United Republic of Tanzania,Denture,2.969285594599596e-4,0.00119472511554914
United Republic of Tanzania,Denture_repair,9.210496400539938e-5,3.989198727256687e-4
United Republic of Tanzania,Maintenance_perio,0.00295801002155535,0.01347888655394429
United Republic of Tanzania,Implant_surgery,1.2968614416212186e-4,9.88916531108356e-4
United Republic of Tanzania,Full_fixed,1.0808613582184796e-4,0.00100131090873046
United States Virgin Islands,Consult_simple,1.1183672582956658e-5,4.948741168987896e-5
United States Virgin Islands,OPG,2.313862904595409e-7,1.0133560797337712e-6
United States Virgin Islands,PA,2.508865012192959e-7,8.638884005902106e-7
United States Virgin Islands,Prophy,1.464839384394461e-5,4.635015515845063e-5
United States Virgin Islands,Maintenance_simp,2.0479762120942823e-5,8.148717920817427e-5
United States Virgin Islands,OHI,2.883336511588676e-7,1.31482942841627e-6
United States Virgin Islands,Consult_perio,8.092722589848098e-6,3.830914307687698e-5
United States Virgin Islands,RootDeb,1.2060398993936282e-5,6.610325834612263e-5
United States Virgin Islands,Extraction,2.1926588419745532e-5,9.916507442852514e-5
United States Virgin Islands,OFD,2.600144774260133e-7,1.3296488170144894e-6
United States Virgin Islands,GTR,3.717590747514606e-7,1.7213591237847769e-6
United States Virgin Islands,Single_implant,3.939540132357673e-6,1.6607661931068008e-5
United States Virgin Islands,Denture,3.0565400009020157e-6,1.403897718084458e-5
United States Virgin Islands,Denture_repair,3.1549303984390617e-6,1.3885553752778497e-5
United States Virgin Islands,Maintenance_perio,3.231843441295069e-5,1.3460388640167497e-4
United States Virgin Islands,Implant_surgery,1.3735942981174106e-6,1.3637983874963756e-5
United States Virgin Islands,Full_fixed,1.8389277462602944e-6,1.3348649264508966e-5
United States of America,Consult_simple,4.754526632642057,2.2620018279980965
United States of America,OPG,3.3067557257188027,1.609391799743497
United States of America,PA,1.2889784399102215,0.7400543749551863
United States of America,Prophy,6.372109123629785,3.515383397053834
United States of America,Maintenance_simp,27.968893343578827,9.302600588242273
United States of America,OHI,1.8836022874524976,1.214758492502739
United States of America,Consult_perio,0.6321384260907337,0.505332503376598
United States of America,RootDeb,2.701701563901336,2.418139412419441
United States of America,Extraction,2.675948226540803,2.223116641547624
United States of America,OFD,0.3431139475133651,0.2633762654505957
United States of America,GTR,0.40041783233282774,0.3105004757242277
United States of America,Single_implant,5.5985789721494275,4.557808620121864
United States of America,Denture,1.7733791097455196,1.379681645007918
United States of America,Denture_repair,0.8130505655799362,0.6422826829446067
United States of America,Maintenance_perio,8.317115188780047,3.906961907967259
United States of America,Implant_surgery,0.6032066589888553,0.965667218228685
United States of America,Full_fixed,1.421112238559095,2.2189105678984418
Uruguay,Consult_simple,0.00339851473925836,0.00614201072208013
Uruguay,OPG,0.00359287252861725,0.00566957843520191
Uruguay,PA,0.00212889107737844,0.00342901259034875
Uruguay,Prophy,0.00549483855634714,0.00575634425968394
Uruguay,Maintenance_simp,0.00592137367600438,0.00829921249322509
Uruguay,OHI,0.00170286934245558,0.00292556333607738
Uruguay,Consult_perio,0.00222910957944302,0.00435602823411748
Uruguay,RootDeb,0.00661231279582285,0.01272281348023837
Uruguay,Extraction,0.0055735827114297,0.01033727468427493
Uruguay,OFD,7.189226877339841e-4,0.00153297313690438
Uruguay,GTR,0.00127421352151672,0.00206350097710641
Uruguay,Single_implant,0.01446545328199771,0.0223838201990266
