Country,Procedure,Mean_total_billions,SD_total_billions
Côte d'Ivoire,Consult_perio,4.1623582008214823e-4,0.0029969092494469755
Côte d'Ivoire,RootDeb,7.633595820613429e-4,0.006716387143477419
Côte d'Ivoire,Extraction,0.001001398629580706,0.014866794683034017
Côte d'Ivoire,OFD,7.990705274680446e-5,0.0017257123457599262
Côte d'Ivoire,GTR,8.431031528127153e-4,0.005434820832123258
Côte d'Ivoire,Single_implant,0.004268325441184075,0.023656393583520317
Côte d'Ivoire,Denture,3.516243450360585e-4,0.005930061653861832
Côte d'Ivoire,Denture_repair,1.6439287956155233e-4,0.0018455167831657124
Côte d'Ivoire,Maintenance_perio,0.0025191786192667984,0.013093329478830181
Côte d'Ivoire,Implant_surgery,0.0011552539872558307,0.009737105670848843
Côte d'Ivoire,Full_fixed,6.277539763662922e-4,0.008397100175840935
Democratic People's Republic of Korea,Consult_simple,7.782716035043139e-5,0.00347945624832006
Democratic People's Republic of Korea,OPG,8.403672235680996e-4,0.011770897031723184
Democratic People's Republic of Korea,PA,1.7488035726712973e-4,0.0016664545974915156
Democratic People's Republic of Korea,Prophy,7.335999646752991e-4,0.0024943740078626473
Democratic People's Republic of Korea,Maintenance_simp,2.8599797276140676e-4,0.005207723082382625
Democratic People's Republic of Korea,OHI,1.4079746111651193e-4,0.0029235074677726506
Democratic People's Republic of Korea,Consult_perio,3.419776462904762e-4,0.006648699235540599
Democratic People's Republic of Korea,RootDeb,2.0999411700465437e-5,4.4161050997478375e-4
Democratic People's Republic of Korea,Extraction,7.41004485527628e-5,0.0015477753944235025
Democratic People's Republic of Korea,OFD,2.1444386860009564e-7,1.0320389666065332e-5
Democratic People's Republic of Korea,GTR,4.596501433980723e-4,0.004083357868762242
Democratic People's Republic of Korea,Single_implant,0.0020188915254514867,0.012864022826812623
Democratic People's Republic of Korea,Denture,5.530194417779811e-6,3.0283782613597146e-4
Democratic People's Republic of Korea,Denture_repair,3.090540814454473e-6,1.1154468348894646e-4
Democratic People's Republic of Korea,Maintenance_perio,0.0010495071282998587,0.006406289316747158
Democratic People's Republic of Korea,Implant_surgery,5.679538817781773e-4,0.005053887057809991
Democratic People's Republic of Korea,Full_fixed,1.946577376696793e-4,0.0036471397064741133
Democratic Republic of the Congo,Consult_simple,3.5682826559583274e-21,1.9269209701081452e-19
Democratic Republic of the Congo,OPG,0.0026775208925020676,0.07550731268790152
Democratic Republic of the Congo,PA,5.762049310603911e-4,0.005532745068634765
Democratic Republic of the Congo,Prophy,0.002026156612971477,0.007049361495158065
Democratic Republic of the Congo,Maintenance_simp,3.619860120575484e-4,0.015925856185927085
Democratic Republic of the Congo,OHI,7.465703216624033e-4,0.029658191497827644
Democratic Republic of the Congo,Consult_perio,5.038179037104505e-4,0.009266408430875363
Democratic Republic of the Congo,RootDeb,6.70936929800569e-8,2.8710110728148864e-6
Democratic Republic of the Congo,Extraction,1.8540320054032124e-5,5.291254493094533e-4
Democratic Republic of the Congo,OFD,2.3727194915615793e-6,6.046510535964268e-5
Democratic Republic of the Congo,GTR,0.0010156601312287133,0.007030537056817515
Democratic Republic of the Congo,Single_implant,0.004628817075245588,0.039670401247908174
Democratic Republic of the Congo,Denture,5.805295621048343e-6,2.0785733655676473e-4
Democratic Republic of the Congo,Denture_repair,4.5306387466470085e-5,0.0010837284114256316
Democratic Republic of the Congo,Maintenance_perio,0.002435803087775761,0.023002783391636594
Democratic Republic of the Congo,Implant_surgery,0.001451320727563551,0.010150893650007835
Democratic Republic of the Congo,Full_fixed,5.330678623202593e-4,0.008012884534249268
Denmark,Consult_simple,0.0010407179021533293,0.003908705588621155
Denmark,OPG,0.0011632709932448292,0.003549456721887116
Denmark,PA,7.32915730250653e-4,0.00239822239247899
Denmark,Prophy,0.0015397739308258634,0.004675048842795392
Denmark,Maintenance_simp,0.0016269491792936137,0.005924940609074729
Denmark,OHI,5.158851076630247e-4,0.001627063206334398
Denmark,Consult_perio,9.647620429920797e-4,0.00453722588440678
Denmark,RootDeb,0.0029429143118574574,0.011645117280880607
Denmark,Extraction,0.0024385528515473293,0.009208958141833555
Denmark,OFD,5.434648290341563e-4,0.0027009815808616265
Denmark,GTR,6.946607615624695e-4,0.003875612771657361
Denmark,Single_implant,0.005072905478896721,0.02049555252926352
Denmark,Denture,9.218590593504818e-4,0.003955226157076842
Denmark,Denture_repair,7.950822034292374e-4,0.0024842694298163864
Denmark,Maintenance_perio,0.0031362943191751065,0.012481161003821309
Denmark,Implant_surgery,5.171603897393377e-4,0.003751679476312975
Denmark,Full_fixed,0.0011701872461598883,0.009478353515869934
Djibouti,Consult_simple,4.614486424120203e-5,5.493588160985703e-4
Djibouti,OPG,6.375021862179176e-5,6.689588215655663e-4
Djibouti,PA,2.0289970469761164e-5,1.3443914972889435e-4
Djibouti,Prophy,9.106531657759818e-5,2.782352049328463e-4
Djibouti,Maintenance_simp,9.13950198920941e-5,7.39436849737587e-4
Djibouti,OHI,2.2392758563670748e-05,1.82595893701635e-4
Djibouti,Consult_perio,1.5881311418625096e-5,1.2471659801200084e-4
Djibouti,RootDeb,3.534811277718999e-5,3.527331926582504e-4
Djibouti,Extraction,2.9892855074822693e-5,3.015035805956786e-4
Djibouti,OFD,8.08557912472568e-6,2.0100864825282062e-4
Djibouti,GTR,2.6218004752774633e-5,1.4892763986386925e-4
Djibouti,Single_implant,1.5959635281886304e-4,8.772994253937904e-4
Djibouti,Denture,6.177242249593118e-6,6.0546051128274275e-5
Djibouti,Denture_repair,7.294953690142345e-6,7.746031477069866e-5
Djibouti,Maintenance_perio,6.310277942447382e-5,3.7270520182548826e-4
Djibouti,Implant_surgery,3.959708233085089e-5,3.148321942712163e-4
Djibouti,Full_fixed,2.0184670221133738e-5,1.8911596508519306e-4
Dominica,Consult_simple,2.712150772544757e-6,1.6923173410602068e-5
Dominica,OPG,3.97698751986293e-6,2.1183257353593728e-5
Dominica,PA,1.9969103387745976e-6,1.0906549224968446e-5
Dominica,Prophy,6.191221975530427e-6,2.1741029866711047e-5
Dominica,Maintenance_simp,6.966147813556226e-6,4.45018128954277e-5
Dominica,OHI,1.722454768071818e-6,1.0570317893918334e-5
Dominica,Consult_perio,2.3593546031627506e-6,1.6947610097549055e-5
Dominica,RootDeb,4.0965107882041166e-6,3.211133704255507e-5
Dominica,Extraction,3.1752081473151675e-6,1.9450505469008214e-5
Dominica,OFD,8.092070726386815e-7,1.0898070402850745e-5
Dominica,GTR,2.6918840892528277e-6,1.4314049807270945e-5
Dominica,Single_implant,1.6079765152045456e-5,7.967144605089315e-5
Dominica,Denture,1.1597539629917163e-6,1.100124176620453e-5
Dominica,Denture_repair,9.758238100451024e-7,6.600118548243699e-6
Dominica,Maintenance_perio,9.623006639784968e-6,4.573558269341066e-5
Dominica,Implant_surgery,3.361924444392068e-6,2.5859143984601796e-5
Dominica,Full_fixed,1.5160090132630996e-6,1.2139924402201343e-5
Dominican Republic,Consult_simple,9.555715436884932e-4,0.005723554038178891
Dominican Republic,OPG,7.636407287454516e-4,0.002919961179394603
Dominican Republic,PA,4.6660881925640466e-4,0.0027718987809624116
Dominican Republic,Prophy,0.0015663865856356714,0.005419429103379344
Dominican Republic,Maintenance_simp,0.0016759698300103402,0.0062801019019585735
Dominican Republic,OHI,4.4419425000491984e-4,0.002267252380133946
Dominican Republic,Consult_perio,4.099821011829506e-4,0.0021877407872167988
Dominican Republic,RootDeb,9.556605418098339e-4,0.00425492204235576
Dominican Republic,Extraction,7.72203417606583e-4,0.0032776576649608453
Dominican Republic,OFD,2.2341440784534329e-4,0.0013541558664097362
Dominican Republic,GTR,4.404654377421545e-4,0.0027786725766044996
Dominican Republic,Single_implant,0.0027580625423939214,0.012846529923366743
Dominican Republic,Denture,3.365456675243021e-4,0.002150096154859527
Dominican Republic,Denture_repair,2.836876547703948e-4,0.0013172606480529277
Dominican Republic,Maintenance_perio,0.0017985233631527995,0.008375321796384633
Dominican Republic,Implant_surgery,6.035206918152885e-4,0.006699561445988597
Dominican Republic,Full_fixed,4.464847311110507e-4,0.00330323953285657
Ecuador,Consult_simple,0.001021852693743991,0.007428004571472729
Ecuador,OPG,0.0011166230803135318,0.006001095674649906
Ecuador,PA,4.2514394005490556e-4,0.002063311637469142
Ecuador,Prophy,0.001888123356612516,0.007350002357929935
Ecuador,Maintenance_simp,0.0017510610981805298,0.0077907546188372215
Ecuador,OHI,3.906144115347054e-4,0.002278012732164487
Ecuador,Consult_perio,5.613890744079978e-4,0.005298590743792618
Ecuador,RootDeb,9.039395364118059e-4,0.004621009331739924
Ecuador,Extraction,9.641271825814466e-4,0.006368550146711376
Ecuador,OFD,2.1593835045268488e-4,0.002481187185907678
Ecuador,GTR,5.086909936203021e-4,0.0027374904006257513
Ecuador,Single_implant,0.0031142476835752213,0.014889730631310832
Ecuador,Denture,2.8536839415212607e-4,0.0034198821064110887
Ecuador,Denture_repair,2.122608808655381e-4,0.0011548566274963345
Ecuador,Maintenance_perio,0.0017880069395941308,0.009018532095879437
Ecuador,Implant_surgery,6.688753272545487e-4,0.006242582497846922
Ecuador,Full_fixed,4.1877174325253414e-4,0.003426057404093936
Egypt,Consult_simple,0.007954623910609419,0.05663701982546812
Egypt,OPG,0.005868109241210348,0.03344135258001499
Egypt,PA,0.002682122302149406,0.014381515792984141
Egypt,Prophy,0.012108912517074435,0.03901736706866569
Egypt,Maintenance_simp,0.013548791282958952,0.059022734025192064
Egypt,OHI,0.002590516569521438,0.013907512759562665
Egypt,Consult_perio,0.0019873578614262788,0.013134836629574055
Egypt,RootDeb,0.004471559431835617,0.029889219822769465
Egypt,Extraction,0.005448184139491376,0.035980790859938
Egypt,OFD,6.732710841368451e-4,0.005194918516906631
Egypt,GTR,0.0023100250125870337,0.016210600570609877
Egypt,Single_implant,0.013584052944789435,0.06503953502128837
Egypt,Denture,0.0016056944467622374,0.013153420754507667
Egypt,Denture_repair,9.737395245253818e-4,0.006098892171623798
Egypt,Maintenance_perio,0.009974297343855463,0.04385954802155126
Egypt,Implant_surgery,0.0038229964318440457,0.039572604322454304
Egypt,Full_fixed,0.003782148215179536,0.04836341924565494
El Salvador,Consult_simple,3.256552356487336e-4,0.0032675505055989257
El Salvador,OPG,3.492308406825647e-4,0.0018943859959093087
El Salvador,PA,1.644387023726274e-4,0.0014860501992799788
El Salvador,Prophy,5.943758644891492e-4,0.0020000502790858323
El Salvador,Maintenance_simp,5.195694761437698e-4,0.0027496727577533595
El Salvador,OHI,1.6891089516561902e-4,0.0018894069219032483
El Salvador,Consult_perio,1.5918023252672528e-4,0.0012703708463971406
El Salvador,RootDeb,2.748017374381294e-4,0.0018381733797591805
El Salvador,Extraction,3.2521222168379195e-4,0.0026163442826071717
El Salvador,OFD,5.6373768322833094e-5,7.482510010125229e-4
El Salvador,GTR,1.9557044660880555e-4,0.0010216876083312988
El Salvador,Single_implant,0.001296489015029089,0.009388873492244905
El Salvador,Denture,9.289539699049148e-5,0.0012040293291023967
El Salvador,Denture_repair,6.342592736001771e-5,5.232853227877997e-4
El Salvador,Maintenance_perio,6.488365821168626e-4,0.0032131162917239425
El Salvador,Implant_surgery,2.9266048598615847e-4,0.002618727011216302
El Salvador,Full_fixed,2.518524602415516e-4,0.0031860592720340925
Equatorial Guinea,Consult_simple,1.669206744695794e-4,8.794660379266593e-4
Equatorial Guinea,OPG,1.1414069406143312e-4,4.570912208532566e-4
Equatorial Guinea,PA,4.90376334126089e-5,2.231520148001581e-4
Equatorial Guinea,Prophy,2.6156379293827773e-4,8.589553216731311e-4
Equatorial Guinea,Maintenance_simp,2.705163209347629e-4,0.001146734876288953
Equatorial Guinea,OHI,7.13676730185463e-5,3.841337439567083e-4
Equatorial Guinea,Consult_perio,3.895405859237798e-5,2.2434311569057038e-4
Equatorial Guinea,RootDeb,1.0320442365174797e-4,5.101192898274564e-4
Equatorial Guinea,Extraction,9.61552959061086e-5,6.621521101913641e-4
Equatorial Guinea,OFD,2.1217668031818096e-5,1.5571116504113617e-4
Equatorial Guinea,GTR,3.817521088307176e-5,2.450331086550787e-4
Equatorial Guinea,Single_implant,2.1818741605957118e-4,9.949613641273226e-4
Equatorial Guinea,Denture,2.7209882969349634e-5,1.7976225117119892e-4
Equatorial Guinea,Denture_repair,2.5576781499152718e-5,1.7302715068088213e-4
Equatorial Guinea,Maintenance_perio,1.552416666257012e-4,8.1050439615071e-4
Equatorial Guinea,Implant_surgery,3.8672458146143376e-5,3.6434192062722925e-4
Equatorial Guinea,Full_fixed,3.723271589663119e-5,3.651121484064003e-4
Eritrea,Consult_simple,5.775347291142014e-5,0.0018186777838961022
Eritrea,OPG,2.273120238963634e-4,0.0026058195342901287
Eritrea,PA,4.9681671712320356e-5,4.2145965126151065e-4
Eritrea,Prophy,2.2329867510537322e-4,7.995207376225885e-4
Eritrea,Maintenance_simp,5.9039094472470315e-5,7.750740827067295e-4
Eritrea,OHI,1.1299646692327342e-4,0.003893171596410692
Eritrea,Consult_perio,2.7454164290492782e-5,2.3179785178548237e-4
Eritrea,RootDeb,2.966625397983677e-5,6.208363206186923e-4
Eritrea,Extraction,4.8099174120218394e-5,8.624143262467666e-4
Eritrea,OFD,9.76621748814213e-18,5.349160794938053e-16
Eritrea,GTR,8.508301337495452e-5,6.407986792247469e-4
Eritrea,Single_implant,3.1629811537436876e-4,0.001874709906189982
Eritrea,Denture,9.56773892179126e-7,4.230175188204724e-5
Eritrea,Denture_repair,6.662457429569046e-9,2.2646978601396673e-7
Eritrea,Maintenance_perio,1.9216235423678802e-4,0.0011138834802607903
Eritrea,Implant_surgery,1.3809119892979719e-4,0.0012859174293914522
Eritrea,Full_fixed,5.029244091149088e-5,9.568879387711987e-4
Estonia,Consult_simple,2.0543616359902357e-4,8.690055456509117e-4
Estonia,OPG,1.7181650134304944e-4,5.764462025532929e-4
Estonia,PA,8.51389845162321e-5,2.766799945060748e-4
Estonia,Prophy,3.2162491605209525e-4,0.0010491488200957228
Estonia,Maintenance_simp,3.452761430487072e-4,0.0012483233452838009
Estonia,OHI,8.235698292532496e-5,3.3099453016504385e-4
Estonia,Consult_perio,8.090228613373683e-5,3.4317552018608836e-4
Estonia,RootDeb,2.6971970477921375e-4,0.0011073549163945061
Estonia,Extraction,2.2020994486347275e-4,8.194957891094391e-4
Estonia,OFD,5.5951830986369336e-5,2.7495834309404027e-4
Estonia,GTR,7.295179793999016e-5,3.3488373198676413e-4
Estonia,Single_implant,5.197636470546777e-4,0.0020742004731599483
Estonia,Denture,8.019917473401298e-5,3.603591553065586e-4
Estonia,Denture_repair,6.70160306959466e-5,2.4184558792781114e-4
Estonia,Maintenance_perio,3.265326015436212e-4,0.00122803565874681
Estonia,Implant_surgery,6.643752803762407e-5,5.349402950371655e-4
Estonia,Full_fixed,1.1269643201181327e-4,7.938232823291965e-4
Eswatini,Consult_simple,6.134647454157992e-5,5.12833235186337e-4
Eswatini,OPG,5.828551511973665e-5,4.653397203600067e-4
Eswatini,PA,1.8453641832671373e-5,9.465132749549611e-5
Eswatini,Prophy,1.250693266130729e-4,4.352143686321435e-4
Eswatini,Maintenance_simp,1.1559998099155696e-4,5.724050549866786e-4
Eswatini,OHI,1.8851759535109553e-5,1.6340718421647133e-4
Eswatini,Consult_perio,9.46925618039641e-6,5.377208328628139e-5
Eswatini,RootDeb,2.4282729315396963e-5,1.3275876001992592e-4
Eswatini,Extraction,2.3818846730086597e-5,1.6382512926491153e-4
Eswatini,OFD,4.836437046826775e-6,7.482776273146644e-5
Eswatini,GTR,1.1923957270731027e-5,6.31160062134403e-5
Eswatini,Single_implant,7.236006173201803e-5,3.7562836299379694e-4
Eswatini,Denture,6.882513582982666e-6,5.871435409196081e-5
Eswatini,Denture_repair,4.869929487437125e-6,3.6087201545246104e-5
Eswatini,Maintenance_perio,4.636527628136068e-5,2.4360198254331727e-4
Eswatini,Implant_surgery,1.8245496860451873e-5,1.6892006385209468e-4
Eswatini,Full_fixed,9.80999159687874e-6,1.0154916410887514e-4
Ethiopia,Consult_simple,0.0011154226584959048,0.02026803811425209
Ethiopia,OPG,0.006103901992054079,0.10900593009708026
Ethiopia,PA,0.0014450671929210272,0.015088317953778572
Ethiopia,Prophy,0.0049460995277497,0.01843343436892636
Ethiopia,Maintenance_simp,0.003283988106372234,0.03597612983742932
Ethiopia,OHI,9.783748806788057e-4,0.01780606602016658
Ethiopia,Consult_perio,0.0014777522510328663,0.01662007831964449
Ethiopia,RootDeb,8.800889914410588e-4,0.02010374909808819
Ethiopia,Extraction,0.0016216291193150675,0.023534760778134652
Ethiopia,OFD,4.560844198859704e-5,0.0012829282530303643
Ethiopia,GTR,0.002411849361293825,0.01955159100576018
Ethiopia,Single_implant,0.013026795681464098,0.08920012414745426
Ethiopia,Denture,1.5351661827439034e-4,0.004261484135877018
Ethiopia,Denture_repair,8.595998473012938e-4,0.028483151096476186
Ethiopia,Maintenance_perio,0.006896450075529582,0.04667302881533265
Ethiopia,Implant_surgery,0.004779566269247569,0.047121039502404156
Ethiopia,Full_fixed,0.0019463217005818282,0.02642333879683709
Fiji,Consult_simple,5.467167613369034e-5,5.584627207000626e-4
Fiji,OPG,4.638383428891837e-5,3.9127961302905695e-4
Fiji,PA,1.1849308718113208e-5,1.0418939972273373e-4
Fiji,Prophy,1.0869338597779496e-4,3.998037789191711e-4
Fiji,Maintenance_simp,1.0906375471670952e-4,6.623122979366015e-4
Fiji,OHI,1.637728886102745e-5,1.1757192844198702e-4
Fiji,Consult_perio,4.793253679942015e-6,4.836937117862672e-5
Fiji,RootDeb,1.0807353893083586e-5,1.1878418108350058e-4
Fiji,Extraction,9.001206979108409e-6,7.278193061691385e-5
Fiji,OFD,1.676440890153816e-6,1.7123070528204965e-5
Fiji,GTR,4.934167050400392e-6,2.8456174171145866e-5
Fiji,Single_implant,2.813720713157751e-5,1.2758398704635024e-4
Fiji,Denture,2.3143403772739854e-6,2.509160424260717e-5
Fiji,Denture_repair,2.552276786100464e-6,1.6646719983656336e-5
Fiji,Maintenance_perio,2.11909015814651e-5,1.3413017710487394e-4
Fiji,Implant_surgery,8.450587646008256e-6,8.906044754219309e-5
Fiji,Full_fixed,4.509361681629681e-6,4.3488668271120076e-5
Finland,Consult_simple,0.0010064675259990655,0.0038413073840101214
Finland,OPG,8.303736369038361e-4,0.0025493223774537286
Finland,PA,4.4863344173214667e-4,0.001623546195900834
Finland,Prophy,0.0014871024921283657,0.004906022396591999
Finland,Maintenance_simp,0.001609985437666805,0.006303981448485992
Finland,OHI,4.241067461538672e-4,0.001655218950483235
Finland,Consult_perio,4.946407806584051e-4,0.0022440080952500574
Finland,RootDeb,0.0014472432866222623,0.005362711900474127
Finland,Extraction,0.0012064163664963986,0.004381828066150057
Finland,OFD,2.9973344008795116e-4,0.0014907553308045056
Finland,GTR,3.398610792243927e-4,0.0016475491677692203
Finland,Single_implant,0.0028217431819887594,0.01067978032252737
Finland,Denture,4.299108576461198e-4,0.0015825731104296436
Finland,Denture_repair,3.891431429869898e-4,0.0012941306541582203
Finland,Maintenance_perio,0.0019418396309484455,0.007139417392575168
Finland,Implant_surgery,3.0390486739938905e-4,0.0025466483522117458
Finland,Full_fixed,6.275636959249682e-4,0.004875672217820073
France,Consult_simple,0.008794799053399768,0.027517199712641202
France,OPG,0.007231783064160169,0.020597100158580905
France,PA,0.0054153370451606175,0.01406217439861612
France,Prophy,0.017043342063014336,0.055977311751860166
France,Maintenance_simp,0.02236687965591561,0.07548191463277976
France,OHI,3.504413522382233e-7,1.297133185217781e-6
France,Consult_perio,0.003043844631980253,0.011097111589113716
France,RootDeb,0.008766310632466138,0.03096835303755948
France,Extraction,0.0064085426377764034,0.020958120150345812
France,OFD,0.0015546550754600896,0.0062064153601848505
France,GTR,0.0046180313630685525,0.019555999479705
France,Single_implant,0.017981137790769448,0.0637445661342859
France,Denture,0.0054659656020025465,0.016593647234403545
France,Denture_repair,0.003536185506004768,0.010538568868683453
France,Maintenance_perio,0.009868258708828589,0.034480934251090965
France,Implant_surgery,0.0015076739902193633,0.010463556466041453
France,Full_fixed,0.005035418404091791,0.03154191492614523
Gabon,Consult_simple,1.9382625412782604e-4,0.001232527095935235
Gabon,OPG,1.3079043413539299e-4,7.268361616573311e-4
Gabon,PA,5.229534919432331e-5,2.41994401218971e-4
Gabon,Prophy,2.6968451211664793e-4,9.104784939729435e-4
Gabon,Maintenance_simp,2.7128893285082714e-4,0.0012184681172072499
Gabon,OHI,6.205315712726942e-5,3.659499389953144e-4
Gabon,Consult_perio,5.399525127784891e-5,4.2828875516232577e-4
Gabon,RootDeb,1.2283140399993415e-4,6.001504103384955e-4
Gabon,Extraction,1.0938800777546125e-4,8.623712818875351e-4
Gabon,OFD,2.8434811418202827e-5,2.836985402159951e-4
Gabon,GTR,5.135015520939827e-5,3.003266266815916e-4
Gabon,Single_implant,2.993228377178961e-4,0.0015317319220336306
Gabon,Denture,2.8306307891299065e-5,1.7071167327452428e-4
Gabon,Denture_repair,2.9159480258001095e-5,1.4051361709473855e-4
Gabon,Maintenance_perio,2.0171119496043092e-4,9.784116697176297e-4
Gabon,Implant_surgery,4.431339291129099e-5,3.5340596702259936e-4
Gabon,Full_fixed,7.156397978448707e-5,6.631357500092911e-4
Gambia,Consult_simple,3.49045107682754e-5,8.944881749297228e-4
Gambia,OPG,8.044351354467041e-5,8.21587768671136e-4
Gambia,PA,2.8242620184619712e-5,1.6538206403247092e-4
Gambia,Prophy,8.635881129635485e-5,3.4194203857183185e-4
Gambia,Maintenance_simp,4.734482317201327e-5,8.272884452814293e-4
Gambia,OHI,2.8670473383054003e-5,4.0635605694616493e-4
Gambia,Consult_perio,4.694944155060962e-5,5.83419381978947e-4
Gambia,RootDeb,2.0880000130546442e-5,3.2958698577702537e-4
Gambia,Extraction,3.791990501520963e-5,6.036615917082565e-4
Gambia,OFD,2.071618044799181e-7,8.413340550699088e-6
Gambia,GTR,8.16646191581613e-5,5.036268471196026e-4
Gambia,Single_implant,4.3206985798484884e-4,0.00298718449336756
Gambia,Denture,2.5988929970847077e-6,6.1017502927980134e-5
Gambia,Denture_repair,2.8716476289610676e-8,1.0924833353418205e-6
Gambia,Maintenance_perio,2.216204019303815e-4,0.0012871718472415921
Gambia,Implant_surgery,1.464985133986989e-4,0.001635164391110205
Gambia,Full_fixed,6.131851430120236e-5,0.0012311828362117688
Georgia,Consult_simple,2.6991451972937597e-4,0.001954036533299159
Georgia,OPG,2.5395424648056553e-4,0.0012174228195535248
Georgia,PA,1.0892144845916185e-4,5.185185387599509e-4
Georgia,Prophy,4.340668833885569e-4,0.0015364293360835442
Georgia,Maintenance_simp,4.193779320735947e-4,0.001532313162513793
Georgia,OHI,1.0392505073290231e-4,6.356314912139428e-4
Georgia,Consult_perio,1.2137205173081755e-4,6.9509103308898e-4
Georgia,RootDeb,2.6702291924533063e-4,0.0015368007207187302
Georgia,Extraction,2.2934695503080033e-4,0.0016698526752322146
Georgia,OFD,4.636229482375801e-5,3.8116810585472194e-4
Georgia,GTR,1.2150588522290398e-4,6.690038354642024e-4
Georgia,Single_implant,8.487418170312896e-4,0.005566804891045653
Georgia,Denture,8.747926170350116e-5,6.360074075095382e-4
Georgia,Denture_repair,7.192898256974695e-5,4.2823877729633553e-4
Georgia,Maintenance_perio,4.797539189355337e-4,0.0022085783692131987
Georgia,Implant_surgery,1.4250896551031933e-4,0.0010656148059604079
Georgia,Full_fixed,1.231692577019333e-4,0.0012118731972961421
Germany,Consult_simple,0.014627833754801957,0.05036176477136423
Germany,OPG,0.007577443896761786,0.01934033553250795
Germany,PA,0.0036812569616801486,0.011163234174659023
Germany,Prophy,0.0465808595784327,0.1574265583809975
Germany,Maintenance_simp,0.039017377389147304,0.1436378541831128
Germany,OHI,0.007372340480454929,0.021426000245771997
Germany,Consult_perio,0.007255943494159179,0.024866001342434007
Germany,RootDeb,0.03432257592440144,0.12352353298165573
Germany,Extraction,0.00822832189128933,0.028946083678346793
Germany,OFD,0.003095515719856689,0.011931773416278536
Germany,GTR,0.0023042415125800976,0.009852242155492113
Germany,Single_implant,0.03253044882043775,0.11683413503317526
Germany,Denture,0.0059581585791051335,0.0202221123526258
Germany,Denture_repair,0.011134879511267947,0.03571819229086882
Germany,Maintenance_perio,0.04812424277064467,0.18582252610338115
Germany,Implant_surgery,0.0052381241165453535,0.030368268859579918
Germany,Full_fixed,0.005332561376411576,0.031988583350572995
Ghana,Consult_simple,9.415702476283011e-4,0.011848432453466519
Ghana,OPG,0.001612693713162408,0.011219590978081496
Ghana,PA,0.001014550474822656,0.010435100307113697
Ghana,Prophy,0.0021687685148121623,0.0075719474962280394
Ghana,Maintenance_simp,0.0020901546225361653,0.013166550602581779
Ghana,OHI,6.524538338429331e-4,0.007913098639610282
Ghana,Consult_perio,8.89004200332348e-4,0.012626071645765517
Ghana,RootDeb,0.0013305299735094844,0.01493810442218888
Ghana,Extraction,0.0017769930393937016,0.016770113845619484
Ghana,OFD,1.2906713196619187e-4,0.00246940831475483
Ghana,GTR,0.0013258293788989692,0.010955322102454309
Ghana,Single_implant,0.007799104425582648,0.050730206789948364
Ghana,Denture,5.561752996449989e-4,0.010196201666663043
Ghana,Denture_repair,2.9946402761163015e-4,0.003223021555011397
Ghana,Maintenance_perio,0.004287621162904729,0.023728854302735334
Ghana,Implant_surgery,0.0019581328367313513,0.015034483270459037
Ghana,Full_fixed,9.408835551805068e-4,0.012761423350611166
Greece,Consult_simple,0.0012629486895024526,0.007206349801821044
Greece,OPG,8.91392199711698e-4,0.003156344544872331
Greece,PA,4.976338109884646e-4,0.00244111430267327
Greece,Prophy,0.0018668357899269466,0.005765982519973919
Greece,Maintenance_simp,0.0019037435783571942,0.006919182884933468
Greece,OHI,5.175239601963639e-4,0.0022556821392730204
Greece,Consult_perio,3.8132925540914714e-4,0.0015560689543885166
Greece,RootDeb,0.001249225665712967,0.005662463927912771
Greece,Extraction,0.0011248341107388024,0.005325061843242215
Greece,OFD,2.897891687784488e-4,0.0018887823337513413
Greece,GTR,3.831414353621609e-4,0.0019548508995322193
Greece,Single_implant,0.0027375055927257486,0.011291290112098389
Greece,Denture,4.175783562999919e-4,0.002411519711985148
Greece,Denture_repair,3.7024793782458685e-4,0.0016553319002145374
Greece,Maintenance_perio,0.0018129102595622506,0.00839232234936315
Greece,Implant_surgery,4.0449552577769167e-4,0.0031559378121116463
Greece,Full_fixed,6.310966271511509e-4,0.005567486825710831
Greenland,Consult_simple,1.834329079644706e-5,6.21646438065909e-5
Greenland,OPG,1.307632283089977e-5,3.570082765015015e-5
Greenland,PA,6.623041748582608e-6,2.2433868394700627e-05
Greenland,Prophy,2.8823447418481064e-5,9.437060954306251e-5
Greenland,Maintenance_simp,3.4153326713815266e-5,1.3063351326851442e-4
Greenland,OHI,7.4790481402978105e-6,3.062221860469733e-5
Greenland,Consult_perio,5.607363610204862e-6,2.630921062751471e-5
Greenland,RootDeb,2.0291456759840992e-5,7.961222546938718e-5
Greenland,Extraction,1.7576133075144334e-5,6.129931981470866e-5
Greenland,OFD,3.7984835120556895e-6,1.5786719072763052e-5
Greenland,GTR,3.781543427890592e-6,1.9799764494916385e-5
Greenland,Single_implant,2.9542597214739324e-5,1.0613635557858092e-4
Greenland,Denture,6.219685002870652e-6,2.2812565806706322e-5
Greenland,Denture_repair,5.461779770976285e-6,1.6231892476813295e-5
Greenland,Maintenance_perio,1.8462697100980805e-5,6.750877706865014e-5
Greenland,Implant_surgery,3.0423061495040446e-6,2.8047526889762327e-5
Greenland,Full_fixed,7.764334358944683e-6,4.159697271600967e-5
Grenada,Consult_simple,7.413120191223524e-6,6.666122304946643e-5
Grenada,OPG,8.244597944706023e-6,4.308472402327031e-5
Grenada,PA,4.781537830685174e-6,5.0486831008868134e-5
