Country,Procedure,Mean_total_billions,SD_total_billions
Dominica,Consult_simple,7.670073823497041e-5,1.548762545559828e-4
Dominica,Denture,6.766559814881854e-5,1.5949738681001117e-4
Dominica,Denture_repair,5.719240945803679e-5,8.830816710516686e-5
Dominica,Extraction,1.9523909910899075e-4,3.538392643820682e-4
Dominica,Full_fixed,1.1087049860989209e-4,2.899741296490363e-4
Dominica,GTR,6.109387146661551e-5,6.790186578020347e-5
Dominica,Implant_surgery,1.3514695549692949e-4,3.5128284074626277e-4
Dominica,Maintenance_perio,0.0013317336557455703,0.0011003831044656958
Dominica,Maintenance_simp,4.1607273601325807e-4,3.7922619019355186e-4
Dominica,OFD,2.3737136010873232e-5,4.851507628187862e-5
Dominica,OHI,4.947288764806605e-5,8.375368808984916e-5
Dominica,OPG,1.1065652368734138e-4,1.495437860108868e-4
Dominica,PA,6.988536739255582e-5,1.0350174364209763e-4
Dominica,Prophy,1.336820721329187e-4,1.0627637710418617e-4
Dominica,RootDeb,2.3241228569163914e-4,3.7071302338913503e-4
Dominica,Single_implant,5.867202403338795e-4,6.46011336142357e-4
Dominican Republic,Consult_perio,0.01640681657133856,0.02291050739100368
Dominican Republic,Consult_simple,0.01724705515984786,0.028211321892927164
Dominican Republic,Denture,0.012886328200566326,0.021281874813494053
Dominican Republic,Denture_repair,0.011193371704058742,0.013518819416549416
Dominican Republic,Extraction,0.035931405594849565,0.05148975589233394
Dominican Republic,Full_fixed,0.020369693529236427,0.04605942898705784
Dominican Republic,GTR,0.009062906760825808,0.00980770359411085
Dominican Republic,Implant_surgery,0.01805640081922208,0.04896850165338052
Dominican Republic,Maintenance_perio,0.22403896053280978,0.16319580605029313
Dominican Republic,Maintenance_simp,0.09154573889439789,0.06992333391300953
Dominican Republic,OFD,0.004536249952472499,0.007330019304147176
Dominican Republic,OHI,0.009951545911415149,0.013853093623079356
Dominican Republic,OPG,0.021311912507874797,0.025152270957053552
Dominican Republic,PA,0.013557602429980909,0.016326123347935376
Dominican Republic,Prophy,0.029471241034831907,0.02356512678578756
Dominican Republic,RootDeb,0.041665575822911256,0.0533507024955366
Dominican Republic,Single_implant,0.10139344868157545,0.10497248796875679
Ecuador,Consult_perio,0.016689165305511282,0.03087341172381707
Ecuador,Consult_simple,0.018692648421931687,0.042627060591243604
Ecuador,Denture,0.009986664852680755,0.02975432774378849
Ecuador,Denture_repair,0.009002593003252941,0.016205519541241754
Ecuador,Extraction,0.033400238648762307,0.06779363594820793
Ecuador,Full_fixed,0.019528536716833054,0.0618110739461344
Ecuador,GTR,0.011582934893186342,0.012880680293646665
Ecuador,Implant_surgery,0.027383703194688254,0.07236022493416897
Ecuador,Maintenance_perio,0.24934911709820018,0.22195055371403435
Ecuador,Maintenance_simp,0.10365432842640102,0.10606799035435248
Ecuador,OFD,0.003975984246238663,0.009581411994042065
Ecuador,OHI,0.011119653297677745,0.02146555833091801
Ecuador,OPG,0.02439856305572353,0.03617295508851925
Ecuador,PA,0.014181751103895518,0.021580772465398603
Ecuador,Prophy,0.034433637569069,0.02723198659900209
Ecuador,RootDeb,0.04005444741390462,0.07008368613499155
Ecuador,Single_implant,0.11133540503285383,0.12760244198988285
Egypt,Consult_perio,0.08426004586804808,0.14375824479434388
Egypt,Consult_simple,0.14238897888096494,0.29814855387626704
Egypt,Denture,0.05858535757525527,0.14225062944475522
Egypt,Denture_repair,0.0523527479871126,0.08316528686336051
Egypt,Extraction,0.1787696640588333,0.3222485544350861
Egypt,Full_fixed,0.10400150507292971,0.28255804372304527
Egypt,GTR,0.05655452222772643,0.06321988975539945
Egypt,Implant_surgery,0.125958499681596,0.32315838607807895
Egypt,Maintenance_perio,1.2947876959260718,1.1048901174995545
Egypt,Maintenance_simp,0.7715601341584225,0.7175433821684409
Egypt,OFD,0.023086677143820178,0.046664645631762196
Egypt,OHI,0.07283150266844021,0.13795389731617638
Egypt,OPG,0.15823843561736486,0.22548385576259716
Egypt,PA,0.079687957566346,0.11389638374309605
Egypt,Prophy,0.2565074945301347,0.19985352921189622
Egypt,RootDeb,0.20992072025488961,0.35738573762397713
Egypt,Single_implant,0.6248574519625111,0.6610499086587308
El Salvador,Consult_perio,0.005501048389559611,0.010820722357890927
El Salvador,Consult_simple,0.005181739174601987,0.013960713782964351
El Salvador,Denture,0.003221939495267882,0.010940315802345113
El Salvador,Denture_repair,0.0025136475616464433,0.00580843102379247
El Salvador,Extraction,0.0098505323566188685,0.023508380736658643
El Salvador,Full_fixed,0.006336149214118272,0.02069248029287693
El Salvador,GTR,0.004074057661834013,0.004784052300746295
El Salvador,Implant_surgery,0.010115740514661298,0.024934117231141414
El Salvador,Maintenance_perio,0.08120977429189992,0.07868833407188996
El Salvador,Maintenance_simp,0.029197922485897976,0.034076876395228016
El Salvador,OFD,0.0011790212300052721,0.0034747338852380467
El Salvador,OHI,0.0033514390907127384,0.00691445750652929
El Salvador,OPG,0.007306391670832479,0.01200172722043561
El Salvador,PA,0.004275855667602668,0.007657999247195376
El Salvador,Prophy,0.009720896571783101,0.007623483383448053
El Salvador,RootDeb,0.011187369190494588,0.024629491444450084
El Salvador,Single_implant,0.03846775779036117,0.04489175448602713
Equatorial Guinea,Consult_perio,0.0014906344345244574,0.002340935317308549
Equatorial Guinea,Consult_simple,0.0024624551530889253,0.004821513481490814
Equatorial Guinea,Denture,0.001006118758932791,0.0023381924474266207
Equatorial Guinea,Denture_repair,8.758734780752013e-4,0.0013408879662285442
Equatorial Guinea,Extraction,0.0031507302492635968,0.005615881535657822
Equatorial Guinea,Full_fixed,0.001789047779310566,0.004749695789697804
Equatorial Guinea,GTR,9.75345474454573e-4,0.0010988974688246466
Equatorial Guinea,Implant_surgery,0.001929369771242454,0.004776606810403018
Equatorial Guinea,Maintenance_perio,0.021955475442608938,0.017791000011543448
Equatorial Guinea,Maintenance_simp,0.013584485015413303,0.011836261752759626
Equatorial Guinea,OFD,0.00040399450742056886,7.740226086023241e-4
Equatorial Guinea,OHI,0.0012113430673971143,0.0022019141669200183
Equatorial Guinea,OPG,0.0026894775321031268,0.003827885884214088
Equatorial Guinea,PA,0.0013487616770300943,0.0018274163312797704
Equatorial Guinea,Prophy,0.004281493746710644,0.003291893331793344
Equatorial Guinea,RootDeb,0.0038303800664675268,0.006087874064416613
Equatorial Guinea,Single_implant,0.009991068065916157,0.010846398367968964
Eritrea,Consult_perio,0,0
Eritrea,Consult_simple,0,0
Eritrea,Denture,0,0
Eritrea,Denture_repair,0,0
Eritrea,Extraction,0,0
Eritrea,Full_fixed,0,0
Eritrea,GTR,0,0
Eritrea,Implant_surgery,0,0
Eritrea,Maintenance_perio,0,0
Eritrea,Maintenance_simp,0,0
Eritrea,OFD,0,0
Eritrea,OHI,0,0
Eritrea,OPG,0,0
Eritrea,PA,0,0
Eritrea,Prophy,0,0
Eritrea,RootDeb,0,0
Eritrea,Single_implant,0,0
Estonia,Consult_perio,0.002725009852658579,0.0028018744604725514
Estonia,Consult_simple,0.003093739682257595,0.0035139114308113195
Estonia,Denture,0.0026261911329493104,0.0029166557484983625
Estonia,Denture_repair,0.0022611338866464574,0.0017964250946067792
Estonia,Extraction,0.007177962485506753,0.007220929181304475
Estonia,Full_fixed,0.003694394486057617,0.006591346026102851
Estonia,GTR,0.001305769827270802,0.0012079284126252077
Estonia,Implant_surgery,0.002229534184114231,0.005794100121455527
Estonia,Maintenance_perio,0.038559973459705944,0.020916347724251688
Estonia,Maintenance_simp,0.01607009499989157,0.009544115787283279
Estonia,OFD,9.78194187049533e-4,9.677672381335178e-4
Estonia,OHI,0.0017525826369745442,0.0016931030384501643
Estonia,OPG,0.0037022273665084796,0.0030381077123621952
Estonia,PA,0.0023204537462448555,0.002141288484668173
Estonia,Prophy,0.004978797800455294,0.003861099976996892
Estonia,RootDeb,0.008650984754182878,0.007699696714464713
Estonia,Single_implant,0.016339960818194308,0.01343006902803922
Eswatini,Consult_perio,3.679786178448497e-4,8.18643168142975e-4
Eswatini,Consult_simple,0.0011247193828708415,0.003638528836805958
Eswatini,Denture,2.2559960498971687e-4,8.110674376575989e-4
Eswatini,Denture_repair,1.7562021400891189e-4,4.6085402648746214e-4
Eswatini,Extraction,6.716073739847487e-4,0.0017510062578366026
Eswatini,Full_fixed,4.547884269516421e-4,0.0016530986872183271
Eswatini,GTR,3.007493685189763e-4,3.519020705993082e-4
Eswatini,Implant_surgery,6.816373811388321e-4,0.0017910548281403651
Eswatini,Maintenance_perio,0.0058376266721124545,0.0057985635268825875
Eswatini,Maintenance_simp,0.006590096802594214,0.007961707670534663
Eswatini,OFD,8.40411071738047e-5,2.571677216524385e-4
Eswatini,OHI,5.62387627319345e-4,0.0016545086298028382
Eswatini,OPG,0.001124262368186827,0.002361134714245186
Eswatini,PA,4.478628629504559e-4,7.342259353862151e-4
Eswatini,Prophy,0.0023043941418390587,0.0018282417305334362
Eswatini,RootDeb,7.847638469835716e-4,0.0018672294504846565
Eswatini,Single_implant,0.002728471820550162,0.0034535270801794773
Ethiopia,Consult_perio,0.06807333628527981,0.22925155432265723
Ethiopia,Consult_simple,0.02721926345798031,0.35444040845593744
Ethiopia,Denture,0.010805633476032254,0.21835036291860963
Ethiopia,Denture_repair,0.003814240073524472,0.11762775304636458
Ethiopia,Extraction,0.04850212672209966,0.5068812502491254
Ethiopia,Full_fixed,0.063260150380585,0.41239728123132974
Ethiopia,GTR,0.07572702435571438,0.10258450409789409
Ethiopia,Implant_surgery,0.21151888698649776,0.5520807081398071
Ethiopia,Maintenance_perio,1.1957163304630785,1.6258863586039598
Ethiopia,Maintenance_simp,0.18407214811415848,0.7155922492858489
Ethiopia,OFD,0.0014932668673974367,0.07026537038261547
Ethiopia,OHI,0.032247699133915654,0.17247612630612422
Ethiopia,OPG,0.09452921547440413,0.28688306293474314
Ethiopia,PA,0.04674124664082331,0.16394403699399143
Ethiopia,Prophy,0.09274497164805323,0.08248195192404022
Ethiopia,RootDeb,0.055765658208280805,0.48741522565623446
Ethiopia,Single_implant,0.5605211462912173,0.9250417036503356
Fiji,Consult_perio,1.5770036450097312e-4,3.33361598608163e-4
Fiji,Consult_simple,9.95607139643504e-4,0.0027194337755786133
Fiji,Denture,9.951416168098949e-5,3.2450796896264225e-4
Fiji,Denture_repair,7.805506991026822e-5,1.7711812494451627e-4
Fiji,Extraction,3.2385447775402286e-4,7.418326215556222e-4
Fiji,Full_fixed,1.9911961921979384e-4,6.371499326880819e-4
Fiji,GTR,1.2571396452887534e-4,1.5105087204801064e-4
Fiji,Implant_surgery,2.761266769160672e-4,7.664699575799058e-4
Fiji,Maintenance_perio,0.0025230357368425807,0.0024358677258822757
Fiji,Maintenance_simp,0.005121650430650616,0.00603867632681256
Fiji,OFD,3.3895767570722056e-5,1.0916685534409898e-4
Fiji,OHI,3.913555547468241e-4,0.0012047075549141387
Fiji,OPG,7.997879641821569e-4,0.0019097209920494564
Fiji,PA,2.7737844487416593e-4,4.694242794997586e-4
Fiji,Prophy,0.001810065426856546,0.0014366033540466885
Fiji,RootDeb,3.640954259785615e-4,8.093081902999681e-4
Fiji,Single_implant,0.0011546304838221074,0.0014074014677660695
Finland,Consult_perio,0.017082061780774704,0.015922326302785804
Finland,Consult_simple,0.01650923216961325,0.016429424283177462
Finland,Denture,0.016635320720020306,0.01572323516774771
Finland,Denture_repair,0.014316165594481697,0.010533987469141836
Finland,Extraction,0.04498784646464556,0.039279072994856445
Finland,Full_fixed,0.02155786031504824,0.035231501313436955
Finland,GTR,0.007018238095957653,0.006177045035749129
Finland,Implant_surgery,0.011385401681214803,0.03033629862518315
Finland,Maintenance_perio,0.22027368253373597,0.10999870909062878
Finland,Maintenance_simp,0.08404564748754006,0.04765905675823628
Finland,OFD,0.006117718156498477,0.005319716203409878
Finland,OHI,0.009988931138391234,0.008329853117392476
Finland,OPG,0.02029299714358347,0.014608516317570631
Finland,PA,0.01392900644184974,0.012230069236962193
Finland,Prophy,0.02550296294381589,0.020165064900001705
Finland,RootDeb,0.053866204710265576,0.04546442585894409
Finland,Single_implant,0.09463844075077685,0.07329201883367524
France,Consult_perio,0.0958790265914736,0.05272095735707768
France,Consult_simple,0.15092245182436406,0.10296473874467472
France,Denture,0.18139471237478844,0.10934276101911924
France,Denture_repair,0.11550946261877726,0.06771654350451312
France,Extraction,0.19719030410804658,0.12127000142146648
France,Full_fixed,0.18304292664398275,0.2316351099679199
France,GTR,0.08151710439685508,0.0442465955710749
France,Implant_surgery,0.051623419165056576,0.0681225277363178
France,Maintenance_perio,1.2052648278606692,0.33414279981342626
France,Maintenance_simp,0.9627203586371142,0.5052203517030485
France,OFD,0.028156615407657355,0.016176740720759652
France,OHI,7.246735516838514e-6,5.343445102789622e-6
France,OPG,0.1570461486218439,0.09561942168690764
France,PA,0.13912626452221,0.07879523640985388
France,Prophy,0.2900584980058356,0.23145569540166536
France,RootDeb,0.2963378540452842,0.20069745000569303
France,Single_implant,0.5607089376818462,0.336250148910362
Gabon,Consult_perio,0.001799638454585182,0.002883737773339403
Gabon,Consult_simple,0.0028479606789745407,0.005278593722544197
Gabon,Denture,0.0013930918935454895,0.002945943226829287
Gabon,Denture_repair,0.001133990626454031,0.0015368651481198223
Gabon,Extraction,0.004071694376807741,0.006683335178934382
Gabon,Full_fixed,0.0024658554431156426,0.005878178188007869
Gabon,GTR,0.0011191692577132218,0.0012372294939892565
Gabon,Implant_surgery,0.002674335134827964,0.007282130388482343
Gabon,Maintenance_perio,0.026988972520813906,0.020793564521281883
Gabon,Maintenance_simp,0.015725440264780604,0.013115906700577868
Gabon,OFD,5.027082004333043e-4,9.694233021080323e-4
Gabon,OHI,0.001479466570327471,0.0024690854193874837
Gabon,OPG,0.003123516681083692,0.004063339330084501
Gabon,PA,0.0016953943686094158,0.002193913929526995
Gabon,Prophy,0.004987086128408982,0.003869288230754397
Gabon,RootDeb,0.004691367097546908,0.006811717393786701
Gabon,Single_implant,0.012056006250034881,0.013052797568305286
Gambia,Consult_perio,0.0022360084093395317,0.006580237097820438
Gambia,Consult_simple,8.461324678234883e-4,0.006102136777237452
Gambia,Denture,5.029445666732359e-4,0.006471374442033683
Gambia,Denture_repair,1.4122068579865333e-4,0.003470218990724833
Gambia,Extraction,0.002313531037673729,0.01472951370356444
Gambia,Full_fixed,0.0023009783949781096,0.013025862940314645
Gambia,GTR,0.0021076567805460205,0.0028151344713829565
Gambia,Implant_surgery,0.005284958910004561,0.015743186643358893
Gambia,Maintenance_perio,0.0363765672385311,0.046651868337859316
Gambia,Maintenance_simp,0.004251352172336899,0.013166974373135304
Gambia,OFD,1.048206040140846e-4,0.0021766944851067337
Gambia,OHI,8.274415013832094e-4,0.003246742417806505
Gambia,OPG,0.0021013912191173833,0.006333544689272191
Gambia,PA,0.0014733278901182406,0.004253035364286673
Gambia,Prophy,0.0019832587771793316,0.0016803340150513086
Gambia,RootDeb,0.0021407395132731237,0.013721375615517268
Gambia,Single_implant,0.018233103723322715,0.026350989856267534
Georgia,Consult_perio,0.0037120957272802593,0.005808748155948072
Georgia,Consult_simple,0.004674073481723198,0.008418426653640426
Georgia,Denture,0.0026923944132426266,0.005703674659119286
Georgia,Denture_repair,0.0023780711528154706,0.003325239087109377
Georgia,Extraction,0.00848954376420171,0.013049748487578616
Georgia,Full_fixed,0.004823266683246315,0.011761786850295853
Georgia,GTR,0.0022400263557506967,0.0024677775513255525
Georgia,Implant_surgery,0.004973258829678084,0.013354434060964815
Georgia,Maintenance_perio,0.053160131288591865,0.04183969025333329
Georgia,Maintenance_simp,0.02449585467610945,0.019908853783715208
Georgia,OFD,9.782241402119638e-4,0.001836520771058304
Georgia,OHI,0.002619418054120586,0.004173934632148789
Georgia,OPG,0.0052293958011151494,0.006930829456672888
Georgia,PA,0.0031834368146080494,0.004075642092665826
Georgia,Prophy,0.007937567290161868,0.0061760184183995035
Georgia,RootDeb,0.009735558345646832,0.013465513917571897
Georgia,Single_implant,0.023801590738868564,0.024430063833090522
Germany,Consult_perio,0.2405046791811702,0.1405174379731745
Germany,Consult_simple,0.22651718225161413,0.16828915804980385
Germany,Denture,0.1830616637861609,0.11738424593829012
Germany,Denture_repair,0.3507156587072028,0.2143872021561555
Germany,Extraction,0.2616223529724358,0.18129087085276593
Germany,Full_fixed,0.14751813092735166,0.1953653922522426
Germany,GTR,0.04115225689377714,0.023277117680956316
Germany,Implant_surgery,0.15134105934392594,0.21015877406000508
Germany,Maintenance_perio,4.683960485928321,1.5903360882288045
Germany,Maintenance_simp,1.993597708840334,1.1038461784679847
Germany,OFD,0.05712384932988023,0.032230168804424274
Germany,OHI,0.18188936367281672,0.10281436939038664
Germany,OPG,0.17494387995899346,0.08080821322525641
Germany,PA,0.10938329603826102,0.0674968203092757
Germany,Prophy,0.7578059051149965,0.6279598334997768
Germany,RootDeb,1.109512892493119,0.7628538636547817
Germany,Single_implant,1.0678850124420987,0.6769428933317183
Ghana,Consult_perio,0.03889318855071072,0.09529190372915475
Ghana,Consult_simple,0.018570511100039395,0.0860597831664182
Ghana,Denture,0.020051868000748672,0.08750737347376837
Ghana,Denture_repair,0.012949812415312775,0.050665574217262685
Ghana,Extraction,0.056367654550412274,0.204898127570654
Ghana,Full_fixed,0.044787316144237733,0.17784345202028015
Ghana,GTR,0.033072918639371486,0.041245374768226685
Ghana,Implant_surgery,0.08025784020448896,0.22225316826708738
Ghana,Maintenance_perio,0.627545926399616,0.6943121810778146
Ghana,Maintenance_simp,0.11395664937199161,0.19125798398599728
Ghana,OFD,0.005716775746464536,0.028924443170806207
Ghana,OHI,0.016310375074915524,0.044860797396473306
Ghana,OPG,0.041866248360256236,0.09195701974942622
Ghana,PA,0.027832614553755144,0.06678020315521993
Ghana,Prophy,0.04130556836202687,0.0338301199160559
Ghana,RootDeb,0.056286659216275306,0.20448994233094617
Ghana,Single_implant,0.29711842826617224,0.3865555412662355
Greece,Consult_perio,0.015383711407610296,0.01818754409770523
Greece,Consult_simple,0.02008547264329061,0.024481932028903964
Greece,Denture,0.014281521348817943,0.018854062681946428
Greece,Denture_repair,0.012372195248720365,0.012330137201237296
Greece,Extraction,0.03983184936657044,0.04608131043949799
Greece,Full_fixed,0.020860993157717084,0.041735125968674146
Greece,GTR,0.007988124802621328,0.008170228524272025
Greece,Implant_surgery,0.013665296704147482,0.03926669215423561
Greece,Maintenance_perio,0.21636671260367288,0.1359073586146447
Greece,Maintenance_simp,0.10320681200231074,0.0663108875559443
Greece,OFD,0.0050814787998528154,0.006098718913330053
Greece,OHI,0.010597798698849114,0.011539989986368114
Greece,OPG,0.022170381700349635,0.021729654356556737
Greece,PA,0.01340527956025935,0.013579548622392811
Greece,Prophy,0.031592927710819466,0.024244151602319457
Greece,RootDeb,0.04687400827382325,0.050263804715660686
Greece,Single_implant,0.0941927440323159,0.08414457560801898
Grenada,Consult_perio,1.3832988158113914e-4,2.409711020072039e-4
Grenada,Consult_simple,1.24062204855361e-4,2.5225246092712254e-4
Grenada,Denture,9.955706699977011e-5,2.4275922396044933e-4
Grenada,Denture_repair,7.904803183711138e-5,1.3171537614282356e-4
Grenada,Extraction,3.069715323419467e-4,5.538156877329044e-4
Grenada,Full_fixed,1.776152932092145e-4,4.854254019359144e-4
Grenada,GTR,8.942939507348025e-5,1.0363484623389752e-4
Grenada,Implant_surgery,2.2269308896086964e-4,6.312507334618466e-4
Grenada,Maintenance_perio,0.002088672020482729,0.001735484122293395
Grenada,Maintenance_simp,6.311475222129252e-4,5.860857532868425e-4
Grenada,OFD,3.5476270319685145e-5,7.593338071794662e-5
Grenada,OHI,7.802724916329586e-5,1.310005912707945e-4
Grenada,OPG,1.699450504961976e-4,2.451951497900792e-4
Grenada,PA,1.0948471946461196e-4,1.7308511856341114e-4
Grenada,Prophy,2.0974218399562512e-4,1.6568690648926078e-4
Grenada,RootDeb,3.405781449136691e-4,5.63506928033025e-4
Grenada,Single_implant,9.510543344634993e-4,0.001020498982898496
Guatemala,Consult_perio,0.01592737439373069,0.029982370498359133
Guatemala,Consult_simple,0.018151625712562548,0.04685525239817347
Guatemala,Denture,0.010739404495588856,0.030160415020794622
Guatemala,Denture_repair,0.008383402754626354,0.0160362136389811
Guatemala,Extraction,0.029299124327463014,0.06809968180715645
Guatemala,Full_fixed,0.02025585036648917,0.06201652083814939
Guatemala,GTR,0.011538875409630459,0.013679170701063767
Guatemala,Implant_surgery,0.02710277429571486,0.07532212796241272
Guatemala,Maintenance_perio,0.24127609283634902,0.22792333797375874
Guatemala,Maintenance_simp,0.10596696213831601,0.1166216600731521
Guatemala,OFD,0.003715477607099507,0.01020942527706135
Guatemala,OHI,0.011530498306133098,0.024339741860840657
Guatemala,OPG,0.024003020902108922,0.03923216925373641
Guatemala,PA,0.013443752185450825,0.02355154968159424
Guatemala,Prophy,0.035266059373627805,0.028012713380075473
Guatemala,RootDeb,0.03743380838145141,0.07378150451557929
Guatemala,Single_implant,0.11390044098621425,0.13351942144315385
Guinea,Consult_perio,0.009655715978176401,0.0309521225299156
Guinea,Consult_simple,0.005805351630239763,0.036529156930433695
Guinea,Denture,0.002206365660223462,0.031079943150861083
Guinea,Denture_repair,0.0012228442267922606,0.016270720024856692
Guinea,Extraction,0.01132598104475074,0.07029658187776221
Guinea,Full_fixed,0.010031247012039134,0.06487273156752936
Guinea,GTR,0.010291814218017458,0.013481568147881717
Guinea,Implant_surgery,0.03016804974848625,0.0823269968610765
Guinea,Maintenance_perio,0.17667707184249606,0.22290171322898372
Guinea,Maintenance_simp,0.028628246451383812,0.07898027879937422
Guinea,OFD,9.090212100463428e-4,0.009802164442345596
Guinea,OHI,0.004399369218301212,0.01881328619542042
Guinea,OPG,0.012404911803185576,0.033704064448748135
Guinea,PA,0.007727665485142889,0.020684662397394395
Guinea,Prophy,0.0127714517600529,0.011161247349555398
Guinea,RootDeb,0.010471207349705499,0.06957235074610786
Guinea,Single_implant,0.08558940501681346,0.12832646749008092
Guinea-Bissau,Consult_perio,0.0010027017713035073,0.0034948147208932706
Guinea-Bissau,Consult_simple,5.55224333521427e-4,0.006203534384603496
Guinea-Bissau,Denture,2.3422297808047723e-4,0.0034748793221167262
Guinea-Bissau,Denture_repair,-7.725720039268821e-6,0.0019033240390712142
Guinea-Bissau,Extraction,9.064612958545406e-4,0.007591029568665718
Guinea-Bissau,Full_fixed,0.0011566941345227272,0.006627066464953482
Guinea-Bissau,GTR,0.0011623701343992441,0.001610266902154825
Guinea-Bissau,Implant_surgery,0.0033906976903576394,0.008650043479526727
Guinea-Bissau,Maintenance_perio,0.01855300723676807,0.026667419531386658
Guinea-Bissau,Maintenance_simp,0.0025104153475836548,0.012514447239807599
Guinea-Bissau,OFD,7.443706094937164e-6,0.0011764961922702496
Guinea-Bissau,OHI,4.334172200207562e-4,0.0027854593452104563
Guinea-Bissau,OPG,0.0014816639380839376,0.004866958758404409
Guinea-Bissau,PA,8.140791242176484e-4,0.00256200734713137
Guinea-Bissau,Prophy,0.001530483383712262,0.0013479032396791144
Guinea-Bissau,RootDeb,8.5823397016344e-4,0.007826457620446214
Guinea-Bissau,Single_implant,0.009756301819177967,0.014857235622755665
Guyana,Consult_perio,0.001034859749151451,0.001521383988301159
Guyana,Consult_simple,0.0012460640462448414,0.0019755671135412347
Guyana,Denture,8.688768407111346e-4,0.001490819527048306
Guyana,Denture_repair,7.176274524829611e-4,8.342027251443603e-4
Guyana,Extraction,0.0024822959761406417,0.0034015805157322555
Guyana,Full_fixed,0.0013736920084568185,0.0030060314657544096
Guyana,GTR,6.130219641236124e-4,6.317601881824325e-4
Guyana,Implant_surgery,0.0012892499933557272,0.003230715712805524
Guyana,Maintenance_perio,0.0147805685970256,0.01073370351629459
Guyana,Maintenance_simp,0.006591860970055737,0.004798640616582128
Guyana,OFD,3.1600111865136174e-4,4.7739161386407716e-4
Guyana,OHI,7.205006894793665e-4,9.714641225448446e-4
Guyana,OPG,0.0014794249844413976,0.001723769410014955
Guyana,PA,9.220199184223528e-4,0.0011275221386190886
Guyana,Prophy,0.002099169723340358,0.0016195125019301956
Guyana,RootDeb,0.002865389457106901,0.0037510139818434547
Guyana,Single_implant,0.006614704671525608,0.006561457089513493
Haiti,Consult_perio,0.005355746478918018,0.016341263559706783
Haiti,Consult_simple,0.003248683988460267,0.033785708818379764
Haiti,Denture,9.134086515886872e-4,0.016916735809163804
Haiti,Denture_repair,5.293006198867867e-4,0.008746672577169809
Haiti,Extraction,0.0062290967161340955,0.03585111262521357
Haiti,Full_fixed,0.006382272128476628,0.031802594393734736
Haiti,GTR,0.005358898522398103,0.007267340887856805
Haiti,Implant_surgery,0.014528409165139138,0.03669776765199978
Haiti,Maintenance_perio,0.08893501987655156,0.12109999598908354
Haiti,Maintenance_simp,0.020338275258600408,0.06944484735096455
Haiti,OFD,3.175131300156648e-4,0.005343450288906404
Haiti,OHI,0.002707527573998856,0.015963450633454983
Haiti,OPG,0.008911449447819499,0.026345925676253906
Haiti,PA,0.003791458947740825,0.011597268446716642
Haiti,Prophy,0.010130722135170538,0.00892171861385812
Haiti,RootDeb,0.00368260835795643,0.035701430273796894
Haiti,Single_implant,0.044598455360641213,0.06926592406034875
Honduras,Consult_perio,0.006247300944278299,0.015644134074840516
Honduras,Consult_simple,0.0057657828651167115,0.027863912343993408
Honduras,Denture,0.0028677625540716196,0.0162734746302898
Honduras,Denture_repair,0.001967880741606921,0.008770763471253551
Honduras,Extraction,0.010966445401250285,0.03714034817747888
Honduras,Full_fixed,0.006496649892878127,0.029230912121066637
Honduras,GTR,0.005877391239943263,0.007141634471702124
Honduras,Implant_surgery,0.014122228054286819,0.03970806441542045
Honduras,Maintenance_perio,0.10534359058705195,0.12167985683523065
Honduras,Maintenance_simp,0.035593090001827886,0.06270700455945251
Honduras,OFD,0.0010733642073857946,0.005144437577189483
Honduras,OHI,0.0037451537476326973,0.013826824973351682
Honduras,OPG,0.010604543370857892,0.024232770471595617
Honduras,PA,0.005180847994157128,0.011556504781544859
Honduras,Prophy,0.01325188503469398,0.011205165363435434
Honduras,RootDeb,0.00999725381700087,0.035682001003741914
Honduras,Single_implant,0.050263078302328845,0.070270275316224
Hungary,Consult_perio,0.008175701194309248,0.009536190722007704
Hungary,Consult_simple,0.022651550544048698,0.027312336801959176
Hungary,Denture,0.007673934984075744,0.009399687593146456
Hungary,Denture_repair,0.006692372347571281,0.005913849138815315
Hungary,Extraction,0.021236733274070222,0.02243448370057806
Hungary,Full_fixed,0.010587309324855618,0.01983831103948513
Hungary,GTR,0.0040730072748708214,0.0038294031001669883
Hungary,Implant_surgery,0.007508680451694337,0.021918717025192935
Hungary,Maintenance_perio,0.11404692418084225,0.06667517366165088
Hungary,Maintenance_simp,0.11893923939778568,0.07248261506974407
Hungary,OFD,0.0027699708499626186,0.0029858110630647397
Hungary,OHI,0.009197815400483445,0.011594440860675593
Hungary,OPG,0.01893746727273015,0.019564418800755524
Hungary,PA,0.008605231260706094,0.008063290522622222
Hungary,Prophy,0.03640685179395568,0.02852821013428302
Hungary,RootDeb,0.025425775125367315,0.024851900847818274
Hungary,Single_implant,0.04904671850309165,0.042235438293685354
Iceland,Consult_perio,7.154820503853413e-4,6.623433832183538e-4
Iceland,Consult_simple,0.0012950736076052045,0.0012311571744248317
Iceland,Denture,7.289542397365919e-4,7.253607509865146e-4
Iceland,Denture_repair,6.358219424845293e-4,4.7409484344804225e-4
Iceland,Extraction,0.001958834131933218,0.0017222175992307486
Iceland,Full_fixed,9.435734503286397e-4,0.0014657160941737688
Iceland,GTR,2.9450853455881146e-4,2.593147978402917e-4
Iceland,Implant_surgery,4.649415143765746e-4,0.0012713751688748385
Iceland,Maintenance_perio,0.009486491115414096,0.004752914302096641
Iceland,Maintenance_simp,0.006846602327935365,0.0038622573664299324
Iceland,OFD,2.71700261248522e-4,2.2807601439821674e-4
