Country,Procedure,selected_Mean_total_billions,selected_SD_total_billions
Brazil,Prophy,0.47477935952576505,0.5050348411818677
Brazil,Maintenance_simp,0.5650208445232312,0.6355246538194996
Brazil,OHI,0.09664631478317055,0.10069319598759736
Brazil,Consult_perio,0.05070944620937703,0.06025290816012663
Brazil,RootDeb,0.2103741796611026,0.26060809497440407
Brazil,Extraction,0.1912663639593979,0.2111842210120723
Brazil,OFD,0.01411464136911745,0.01470079203730173
Brazil,GTR,0.01880673930814921,0.01906369714268161
Brazil,Single_implant,0.1782522001461857,0.20812677679690045
Brazil,Denture,0.0314752103092448,0.03508876762269509
Brazil,Denture_repair,0.04373286761395818,0.04467922366628692
Brazil,Maintenance_perio,0.22625924116838508,0.27584341973780446
Brazil,Implant_surgery,0.01698215427496629,0.03851004927256041
Brazil,Full_fixed,0.05562669454995263,0.113877267393416
Brunei Darussalam,Consult_simple,1.469876416105114e-4,5.309188303165472e-4
Brunei Darussalam,OPG,2.217131905993729e-6,7.343735525557885e-6
Brunei Darussalam,PA,2.4868363735269627e-6,8.252169415411431e-6
Brunei Darussalam,Prophy,1.8035350014527913e-4,5.921545621647735e-4
Brunei Darussalam,Maintenance_simp,2.5530347812440716e-4,9.611071871082324e-4
Brunei Darussalam,OHI,2.942374587004588e-6,1.173450219334038e-5
Brunei Darussalam,Consult_perio,4.71503605842535e-5,1.981426789883265e-4
Brunei Darussalam,RootDeb,7.220518761720314e-5,2.7460649639447e-4
Brunei Darussalam,Extraction,1.3555823322573178e-4,4.734161167600971e-4
Brunei Darussalam,OFD,1.7680197102503594e-6,8.031986511796802e-6
Brunei Darussalam,GTR,1.73567713993587e-6,9.293860878182795e-6
Brunei Darussalam,Single_implant,1.958547134630008e-5,7.307198953457977e-5
Brunei Darussalam,Denture,2.049054150177816e-5,8.035739692715589e-5
Brunei Darussalam,Denture_repair,2.2414722243225688e-5,9.615276149282969e-5
Brunei Darussalam,Maintenance_perio,1.7728420062104185e-4,7.059375525593027e-4
Brunei Darussalam,Implant_surgery,5.061043749389419e-6,5.029401186667367e-5
Brunei Darussalam,Full_fixed,1.3515570962452904e-5,1.041272912799986e-4
Bulgaria,Consult_simple,5.440353624707519e-4,0.00279280631583176
Bulgaria,OPG,9.691490840936009e-6,5.471063923608192e-5
Bulgaria,PA,1.1066516202801116e-5,4.796019274185841e-5
Bulgaria,Prophy,7.238796905900401e-4,0.00234127582338332
Bulgaria,Maintenance_simp,9.266834517134956e-4,0.00386405511475704
Bulgaria,OHI,1.0199559333834132e-5,5.306232830691602e-5
Bulgaria,Consult_perio,1.9453836947172872e-4,0.00117649485621939
Bulgaria,RootDeb,2.2871568037322612e-4,0.00112481928364409
Bulgaria,Extraction,4.253369786147966e-4,0.00260006269725676
Bulgaria,OFD,5.526624088388808e-6,3.3937013757615636e-5
Bulgaria,GTR,9.907080201203162e-6,4.843282211617764e-5
Bulgaria,Single_implant,8.848704622146232e-5,3.9825849214097686e-4
Bulgaria,Denture,6.348087521891981e-5,3.746692532151413e-4
Bulgaria,Denture_repair,6.316758210481125e-5,3.071218471278835e-4
Bulgaria,Maintenance_perio,7.480064979539242e-4,0.00330274093796783
Bulgaria,Implant_surgery,3.6187856025709136e-5,3.1419357592090785e-4
Bulgaria,Full_fixed,4.4480967874459806e-5,3.4451646912728753e-4
Burkina Faso,Consult_simple,6.32321455952285e-4,0.02291291493250791
Burkina Faso,OPG,2.695673396969438e-5,2.9996644030048214e-4
Burkina Faso,PA,3.149556287427389e-5,4.65321542745022e-4
Burkina Faso,Prophy,0.00125755721608658,0.00433366993883698
Burkina Faso,Maintenance_simp,0.00126153608083481,0.01779965446717962
Burkina Faso,OHI,2.6585635542023472e-5,6.761647945873315e-4
Burkina Faso,Consult_perio,0.00104326344938516,0.01607678608284354
Burkina Faso,RootDeb,2.557433779512266e-4,0.00878639387195733
Burkina Faso,Extraction,7.963277608291904e-4,0.01811283553177596
Burkina Faso,OFD,4.1302876633856633e-7,1.619784644899152e-5
Burkina Faso,GTR,7.772487768723499e-5,4.206226957866302e-4
Burkina Faso,Single_implant,4.944173716559236e-4,0.00278901493981437
Burkina Faso,Denture,4.486756788870235e-5,0.0019878467292753
Burkina Faso,Denture_repair,2.5172699549634966e-4,0.02703858179996306
Burkina Faso,Maintenance_perio,0.00403151587466632,0.0338249150900146
Burkina Faso,Implant_surgery,4.266144143753404e-4,0.00448852505800463
Burkina Faso,Full_fixed,1.2018571703215468e-4,0.00192877012827231
Burundi,Consult_simple,2.297202150717824e-4,0.02122075692617781
Burundi,OPG,1.098805785103887e-5,3.691183875807423e-4
Burundi,PA,1.2065196971897217e-5,1.8759213168704545e-4
Burundi,Prophy,3.587004761953913e-4,0.00142914563092618
Burundi,Maintenance_simp,5.6660086868473125e-6,4.086578584111678e-4
Burundi,OHI,4.351920862536507e-6,1.1991885542118506e-4
Burundi,Consult_perio,1.420225798599454e-4,0.00268592291636229
Burundi,RootDeb,2.0059937086418024e-6,1.5770195307399657e-4
Burundi,Extraction,3.5920132883789945e-5,0.00279463684215299
Burundi,OFD,1.1263811827500537e-6,4.109810820235031e-5
Burundi,GTR,1.7706668899596295e-5,1.1356075193961542e-4
Burundi,Single_implant,8.691867360795304e-5,5.575129262705692e-4
Burundi,Denture,2.3742391443836265e-6,1.298539841898142e-4
Burundi,Denture_repair,2.9098977711917596e-5,0.00126296170570697
Burundi,Maintenance_perio,7.510065468492221e-4,0.00573194039743013
Burundi,Implant_surgery,9.353253439074816e-5,7.510623471249044e-4
Burundi,Full_fixed,2.666950494297537e-5,5.144669022242078e-4
Cabo Verde,Consult_simple,2.205646986056964e-5,2.6103836080938584e-4
Cabo Verde,OPG,6.174226776256784e-7,3.781065283948382e-6
Cabo Verde,PA,7.77782249911602e-7,4.86034821899541e-6
Cabo Verde,Prophy,3.280905704281925e-5,1.068401871542618e-4
Cabo Verde,Maintenance_simp,3.48940976880774e-5,3.106920695581014e-4
Cabo Verde,OHI,8.522624417820017e-7,6.914269761088816e-6
Cabo Verde,Consult_perio,3.332692819718483e-5,3.2374145860447086e-4
Cabo Verde,RootDeb,2.832650333720439e-5,2.610722327841646e-4
Cabo Verde,Extraction,6.875266446527009e-5,8.638990680955099e-4
Cabo Verde,OFD,5.303579313192681e-7,9.864145775379244e-6
Cabo Verde,GTR,2.9417337365325268e-6,2.0297953670707372e-5
Cabo Verde,Single_implant,1.9304264380118004e-5,1.011425354637056e-4
Cabo Verde,Denture,5.839364270595975e-6,1.1719036588610678e-4
Cabo Verde,Denture_repair,6.42359048021583e-6,8.898388149957286e-5
Cabo Verde,Maintenance_perio,1.5186272716337455e-4,8.568097561944008e-4
Cabo Verde,Implant_surgery,1.5376440267522953e-5,1.4479654810874658e-4
Cabo Verde,Full_fixed,8.66852888273252e-6,1.1294487712024592e-4
Cambodia,Consult_simple,6.069494029731342e-4,0.01583427132597854
Cambodia,OPG,1.6764775718035864e-5,1.4468563089956057e-4
Cambodia,PA,1.5870140741574498e-5,1.0269843130995054e-4
Cambodia,Prophy,9.364484318857532e-4,0.00324636198146459
Cambodia,Maintenance_simp,0.00106004937391547,0.00862392442254143
Cambodia,OHI,1.5311600024883993e-5,1.697168052608671e-4
Cambodia,Consult_perio,3.3829006797266275e-4,0.00348564876864824
Cambodia,RootDeb,1.8678930034606367e-4,0.00254427590652521
Cambodia,Extraction,5.164162704998214e-4,0.00654034901555418
Cambodia,OFD,6.987002225540747e-6,2.2353471748692952e-4
Cambodia,GTR,3.0196710753083667e-5,1.8873141830391503e-4
Cambodia,Single_implant,1.864781040168728e-4,0.00104320043086285
Cambodia,Denture,4.859498879463239e-5,9.182812848732449e-4
Cambodia,Denture_repair,3.785928153549823e-5,8.634972504935925e-4
Cambodia,Maintenance_perio,0.00129588523198994,0.00707500315319445
Cambodia,Implant_surgery,1.5177750205639732e-4,0.00124955639136747
Cambodia,Full_fixed,1.0237102487971352e-4,0.00200444592406083
Cameroon,Consult_simple,6.148691802838269e-4,0.01152521740210246
Cameroon,OPG,2.8705740416376008e-5,3.4926947580021746e-4
Cameroon,PA,3.3144212146927155e-5,3.3317356418010555e-4
Cameroon,Prophy,0.00150891976261274,0.00517428105045029
Cameroon,Maintenance_simp,0.00131706227269264,0.0113361271738684
Cameroon,OHI,3.446121073161362e-5,4.817209589796242e-4
Cameroon,Consult_perio,0.0011234326529573,0.01192136119528968
Cameroon,RootDeb,6.068762188935282e-4,0.01301359335327912
Cameroon,Extraction,0.00122879856748524,0.01506404813300329
Cameroon,OFD,5.2893429780107075e-6,1.576710433575506e-4
Cameroon,GTR,1.0249861398137616e-4,7.356884254578477e-4
Cameroon,Single_implant,7.049451400013207e-4,0.00391293305339512
Cameroon,Denture,3.2529999033449006e-4,0.01399505271676077
Cameroon,Denture_repair,7.304800384482398e-5,0.00177163081096275
Cameroon,Maintenance_perio,0.00609187866151828,0.04023924189564429
Cameroon,Implant_surgery,6.835782620604613e-4,0.01112557541368322
Cameroon,Full_fixed,2.3728698506064657e-4,0.00393964871274418
Canada,Consult_simple,0.767242663829926,0.3428541821506176
Canada,OPG,0.25158508859699147,0.11291981166773464
Canada,PA,0.17250562247052756,0.10095869960885231
Canada,Prophy,0.4593053375541947,0.2383470768034508
Canada,Maintenance_simp,1.3027496448885036,0.38202317692586674
Canada,OHI,0.20419875072139132,0.11952044762315243
Canada,Consult_perio,0.10604413235859814,0.07991276650924206
Canada,RootDeb,0.19598190977315044,0.16920106179140043
Canada,Extraction,0.41702715068720536,0.3250740193700009
Canada,OFD,0.07558103589464539,0.05418922709423898
Canada,GTR,0.08248486927535155,0.06174251720436532
Canada,Single_implant,0.5973830862542665,0.4755879401330454
Canada,Denture,0.0465231985888503,0.03550167414976384
Canada,Denture_repair,0.05638980759721328,0.04222722488399196
Canada,Maintenance_perio,0.9801456396540336,0.4672162481818948
Canada,Implant_surgery,0.0646330548373699,0.10027591571722724
Canada,Full_fixed,0.14674915298749927,0.2248367225579757
Central African Republic,Consult_simple,1.5430155230808044e-6,1.6442345845600368e-4
Central African Republic,OPG,2.3283379145079317e-6,3.5678009937735266e-5
Central African Republic,PA,2.275280096580571e-6,3.336971188856853e-5
Central African Republic,Prophy,8.511107273645929e-5,3.077818685283445e-4
Central African Republic,Maintenance_simp,2.5344429718541542e-5,0.00137736750667887
Central African Republic,OHI,1.418923074939859e-6,3.4497997657700856e-5
Central African Republic,Consult_perio,3.084161027496044e-5,4.005226641023235e-4
Central African Republic,RootDeb,1.30174451962573e-10,1.1613311005131517e-8
Central African Republic,Extraction,8.275747936890125e-6,3.6306328223144254e-4
Central African Republic,OFD,3.973179864991616e-7,2.163826602788487e-5
Central African Republic,GTR,3.4391217733969306e-6,2.1423670714746913e-5
Central African Republic,Single_implant,2.0365877153865295e-5,1.3296217633892077e-4
Central African Republic,Denture,6.996992069714239e-7,4.698281787577507e-5
Central African Republic,Denture_repair,2.385263662742636e-6,4.829202451812622e-5
Central African Republic,Maintenance_perio,1.357770258856378e-4,0.00132633279962642
Central African Republic,Implant_surgery,2.3090263847870355e-5,2.276084719530684e-4
Central African Republic,Full_fixed,4.500939866241617e-6,1.171246804647009e-4
Chad,Consult_simple,1.84374566742176e-4,0.01529927530993316
Chad,OPG,2.1780519153574484e-5,2.2835290990038437e-4
Chad,PA,2.8400055629950806e-5,3.2930317182083683e-4
Chad,Prophy,0.0011590826287545,0.00413190342464307
Chad,Maintenance_simp,6.907369810707528e-4,0.01058482027623036
Chad,OHI,1.8509174558031548e-5,3.595267142593141e-4
Chad,Consult_perio,4.0530969608312047e-4,0.0049847704920844204
Chad,RootDeb,7.399267521504889e-5,0.00186621251121677
Chad,Extraction,5.635561732395874e-4,0.01692310310872626
Chad,OFD,9.279940121335738e-9,9.335654019940462e-7
Chad,GTR,5.057870391906888e-5,3.0351380550335027e-4
Chad,Single_implant,3.2384632598168883e-4,0.00212669726851345
Chad,Denture,1.8288232453769265e-5,8.761043985070099e-4
Chad,Denture_repair,6.757799814137678e-6,3.504518367481251e-4
Chad,Maintenance_perio,0.00240371026914619,0.01909340362892319
Chad,Implant_surgery,3.0332867725174406e-4,0.0032051703223172
Chad,Full_fixed,8.681431063399212e-5,0.00159491384766939
Chile,Consult_simple,0.00251051884374858,0.00857241739316267
Chile,OPG,5.038515888149531e-5,1.67599128616452e-4
Chile,PA,6.355108296514242e-5,1.8515509168162597e-4
Chile,Prophy,0.00432651389693444,0.01461661005071562
Chile,Maintenance_simp,0.00671743008355444,0.02544378305793158
Chile,OHI,9.909417823770844e-5,3.3601086705293545e-4
Chile,Consult_perio,6.814469851609513e-4,0.00256823667300721
Chile,RootDeb,0.00273116830552672,0.01045264509258218
Chile,Extraction,0.00538849959786107,0.01834753814711734
Chile,OFD,3.124585847524004e-5,1.2787615749974338e-4
Chile,GTR,4.909607379198594e-5,2.0887871024192657e-4
Chile,Single_implant,3.8440166578636737e-4,0.00144416456561107
Chile,Denture,3.75999168187433e-4,0.00122206446575817
Chile,Denture_repair,5.215068642565637e-4,0.00195713051000133
Chile,Maintenance_perio,0.00672610289945875,0.02569042015453319
Chile,Implant_surgery,9.175367697098998e-5,6.468922443211336e-4
Chile,Full_fixed,4.0606513913991015e-4,0.00277558161935303
China,Consult_simple,0.4799092227685958,0.231138538526396
China,OPG,0.8725374517786968,0.4112696229017171
China,PA,0.2911333720505667,0.17381871384986067
China,Prophy,3.2981091458460594,1.9171782488763436
China,Maintenance_simp,9.235654416152084,3.3996129519808553
China,OHI,4.1300602685383006e-5,2.640782465438741e-5
China,Consult_perio,0.12380209687087786,0.10981807316359428
China,RootDeb,1.7128304244808956,1.452093457345056
China,Extraction,0.7163700414716359,0.5528974891990852
China,OFD,0.15036312220212034,0.10979464828044236
China,GTR,0.10544906355659996,0.07543419107579064
China,Single_implant,3.3789871442641344,2.8241982405589607
China,Denture,0.34068768168922275,0.2723342089644094
China,Denture_repair,0.08985691266301693,0.06727465487086946
China,Maintenance_perio,3.0835228091336058,1.5068638368207834
China,Implant_surgery,0.4047466302074701,0.6366214560241072
China,Full_fixed,0.5785954385126049,0.9739745477491076
Colombia,Consult_simple,0.00434468642628819,0.03126898205272317
Colombia,OPG,9.408546259135576e-5,5.608998120764834e-4
Colombia,PA,1.0577595069309132e-4,5.239748816220418e-4
Colombia,Prophy,0.0057601538470153,0.01879584682931012
Colombia,Maintenance_simp,0.00745641046191377,0.03548791522889155
Colombia,OHI,1.0698508873565316e-4,5.784934728350506e-4
Colombia,Consult_perio,0.00300106763383689,0.01794705122359865
Colombia,RootDeb,0.0035556062885666,0.02105867968104101
Colombia,Extraction,0.00641901769109925,0.03836023583235415
Colombia,OFD,7.329649867884725e-5,5.596002203877668e-4
Colombia,GTR,1.709133718031312e-4,8.825196960745669e-4
Colombia,Single_implant,0.00154311277420727,0.00705033786159982
Colombia,Denture,0.00100223059193227,0.00814954586293484
Colombia,Denture_repair,7.751346577007235e-4,0.00400116172161303
Colombia,Maintenance_perio,0.01184653774100771,0.05701888865811964
Colombia,Implant_surgery,8.056254359372416e-4,0.00825136060483166
Colombia,Full_fixed,7.266659154046918e-4,0.00745538643694585
Comoros,Consult_simple,9.359722571259783e-6,3.094733966904407e-4
Comoros,OPG,5.514060975516298e-7,5.70920870360053e-6
Comoros,PA,7.658364021610543e-7,8.117853308410383e-6
Comoros,Prophy,3.320260408798608e-5,1.1772659988947924e-4
Comoros,Maintenance_simp,2.4324604194846934e-5,2.665468502042619e-4
Comoros,OHI,6.845645321748386e-7,1.1559021923638776e-5
Comoros,Consult_perio,1.2987313480994946e-5,1.1869397069721684e-4
Comoros,RootDeb,5.5202559071181015e-6,1.165735302344612e-4
Comoros,Extraction,2.357739127803112e-5,5.358612612510295e-4
Comoros,OFD,5.44664372920684e-8,2.01973221280495e-6
Comoros,GTR,1.3843350006217003e-6,7.430255428927775e-6
Comoros,Single_implant,9.794991627566317e-6,6.477956887341483e-5
Comoros,Denture,1.0850253519995486e-6,4.7031039303944984e-5
Comoros,Denture_repair,2.2344197798302257e-7,7.307195476061262e-6
Comoros,Maintenance_perio,6.347932876968729e-5,4.1634158870022575e-4
Comoros,Implant_surgery,7.449247301758167e-6,6.123903029249651e-5
Comoros,Full_fixed,3.049186890244155e-6,5.593038057543397e-5
Congo,Consult_simple,2.0118525320939e-4,0.00330350387699503
Congo,OPG,5.806424418686231e-6,5.580220071707819e-5
Congo,PA,6.915403830906747e-6,7.326185703815933e-5
Congo,Prophy,3.4032780383286705e-4,0.00112813478589392
Congo,Maintenance_simp,3.6019388382627e-4,0.00281107150202877
Congo,OHI,5.599146591845e-6,5.875037417680844e-5
Congo,Consult_perio,1.1218746444427094e-4,0.00101416521422304
Congo,RootDeb,5.559159815096721e-5,6.803365904726418e-4
Congo,Extraction,1.391328664802113e-4,0.00181329984158929
Congo,OFD,1.653998759167542e-6,5.7279652152872664e-5
Congo,GTR,9.10738450752354e-6,4.6645680392054504e-5
Congo,Single_implant,6.134646923983929e-5,3.394924825154263e-4
Congo,Denture,1.7372837001444142e-5,2.8496631608298053e-4
Congo,Denture_repair,1.2720621105789306e-5,2.1168996258043928e-4
Congo,Maintenance_perio,4.948296247133891e-4,0.00326225458693675
Congo,Implant_surgery,4.907459787372843e-5,4.3828515077773736e-4
Congo,Full_fixed,1.7650196973622802e-5,2.1057457040937763e-4
Costa Rica,Consult_simple,0.00414150311874786,0.0089527993864642
Costa Rica,OPG,0.00462414575136153,0.00747008017160328
Costa Rica,PA,0.00255436781207751,0.00450371646077969
Costa Rica,Prophy,0.00698407380188964,0.00754217279771408
Costa Rica,Maintenance_simp,0.00725873645909914,0.01043013165899891
Costa Rica,OHI,0.00215557603789405,0.00424335709241922
Costa Rica,Consult_perio,0.00288245491488713,0.00648133279092762
Costa Rica,RootDeb,0.00778340036470859,0.0156748153718714
Costa Rica,Extraction,0.00671550517038135,0.0137449132677271
Costa Rica,OFD,8.313513483151872e-4,0.00205251552667563
Costa Rica,GTR,0.00174545099240323,0.00290870715882595
Costa Rica,Single_implant,0.01825193002905473,0.02832354290782994
Costa Rica,Denture,0.00224008149895944,0.00535104083780855
Costa Rica,Denture_repair,0.00191642534404524,0.00334448805016549
Costa Rica,Maintenance_perio,0.01180486561259686,0.01828696075502829
Costa Rica,Implant_surgery,0.00392386432379583,0.01495299837384803
Costa Rica,Full_fixed,0.00360072174596623,0.01226056946799138
Croatia,Consult_simple,0.00367092384555001,0.00584735500386234
Croatia,OPG,0.00383703971135054,0.00516089799604574
Croatia,PA,0.00218330581762885,0.0033486792511888
Croatia,Prophy,0.00587874660895678,0.00630835640827286
Croatia,Maintenance_simp,0.00650464192374346,0.00837336720154979
Croatia,OHI,0.00181344410023495,0.00286011824730996
Croatia,Consult_perio,0.0024337378295993,0.00469858192539763
Croatia,RootDeb,0.00721164448078086,0.01129224714010055
Croatia,Extraction,0.00585128144577797,0.00989791666234808
Croatia,OFD,8.084469918705181e-4,0.00145304721294799
Croatia,GTR,0.00123494319251625,0.0019959725915072
Croatia,Single_implant,0.01458495987056246,0.02185849725819836
Croatia,Denture,0.00211436130093715,0.00402036231529822
